7 0 12 8 0 3 0 1 3 12 0 1 0 0 2 0 4 10 0 1 1 37 0 0 0 17 0 0 0 0 0 0 0 0 0 1 0 0 5 2 20 0 3
7 0 12 8 0 3 0 1 4 14 0 1 0 0 2 0 3 10 0 1 4 34 0 0 0 17 0 0 0 0 0 0 0 0 0 1 0 0 5 2 21 0 3
7 0 12 8 0 3 0 1 3 14 0 1 0 0 2 0 4 9 0 1 4 32 0 0 0 17 0 0 0 0 0 0 0 0 0 1 0 0 5 2 19 0 3
7 0 10 8 0 3 0 1 3 13 0 1 0 0 2 0 3 7 0 0 4 29 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 5 1 17 0 2
7 0 6 7 0 3 0 1 3 15 0 1 0 0 3 0 3 7 0 0 4 25 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 5 1 19 0 2
5 0 7 6 0 3 0 1 3 14 0 1 0 0 3 0 2 6 0 1 4 20 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 4 1 23 0 2
4 0 8 4 0 3 0 1 4 13 0 1 0 0 2 0 3 4 0 1 4 19 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 4 1 19 0 3
2 0 8 3 0 2 0 0 4 14 0 1 0 0 2 0 3 4 0 1 4 15 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 1 20 1 3
0 0 8 3 0 2 0 0 4 11 0 1 0 0 2 0 3 3 0 1 4 13 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 2 1 20 1 3
0 0 8 3 0 2 0 0 4 11 0 0 0 0 2 0 4 2 0 1 4 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 19 1 2
0 0 7 3 0 1 0 0 4 10 0 0 0 0 2 0 5 2 0 1 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 21 1 2
0 0 5 1 0 1 0 0 4 9 0 0 0 0 2 0 5 1 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 1 3
0 0 4 0 0 1 0 0 3 9 0 0 0 0 3 0 5 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 1 4
0 0 4 0 0 1 0 0 3 8 0 0 0 0 2 0 5 0 0 2 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 1 4
0 0 4 0 0 1 0 0 2 6 0 0 0 0 2 0 5 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 1 4
0 0 4 0 0 1 0 0 2 6 0 0 0 0 2 0 3 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 30 1 4
0 0 3 0 0 1 0 0 3 6 0 0 0 0 2 0 3 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 30 1 4
0 0 4 0 0 1 0 0 3 4 0 0 0 0 1 0 3 0 0 2 1 0 0 0 0 0 0 0 0 0 4 0 0 1 0 0 0 0 0 0 27 1 4
0 0 3 0 0 1 0 0 2 3 0 0 0 0 1 0 3 0 0 1 1 0 0 0 0 0 0 0 0 0 5 0 0 1 0 0 0 0 0 0 22 1 4
0 0 2 0 0 1 0 0 1 6 0 0 0 0 1 0 2 0 0 1 1 0 1 0 0 0 0 0 0 0 11 0 0 3 0 0 0 0 0 0 20 1 2
0 0 6 0 0 2 0 1 3 3 0 0 0 0 1 0 3 0 0 3 1 0 1 0 0 0 0 0 0 0 11 0 0 3 0 0 2 0 3 0 18 0 3
0 0 6 0 0 2 0 1 3 3 0 0 0 0 1 0 3 0 0 3 1 0 1 0 0 0 0 0 0 0 12 0 0 3 0 0 2 0 3 0 17 0 3
0 0 6 0 0 2 0 1 3 3 0 0 0 0 1 0 2 0 0 3 1 0 1 0 0 0 0 0 0 0 12 0 0 3 0 0 2 0 3 0 14 0 3
0 0 6 0 0 2 0 1 3 3 0 0 0 0 1 0 1 0 0 3 0 0 1 0 0 0 0 0 0 0 12 0 0 3 0 0 2 0 3 0 11 0 3
0 0 6 0 0 2 0 1 3 3 0 0 0 0 1 0 2 0 0 4 0 3 1 0 0 0 0 0 0 0 14 0 0 3 0 0 2 0 3 0 9 0 2
0 0 8 0 0 2 0 1 3 3 0 0 0 0 0 0 2 0 0 4 1 3 1 0 0 0 0 0 0 0 14 0 0 3 0 0 2 0 3 0 6 0 1
0 0 8 1 0 2 0 1 3 3 0 0 0 0 0 0 2 0 0 5 1 6 1 0 0 0 1 0 3 0 14 0 0 3 0 0 2 0 3 0 4 0 1
0 0 8 1 0 2 0 1 3 3 0 0 0 0 0 0 2 0 0 5 1 7 1 0 0 0 1 0 3 0 16 0 0 3 0 0 2 0 3 0 3 0 1
0 0 9 2 0 2 0 1 3 3 0 0 0 0 0 0 2 0 0 7 1 8 1 0 0 0 1 0 3 0 16 0 0 3 0 0 2 0 3 0 1 1 1
0 0 12 2 0 2 0 2 3 4 0 0 0 0 0 0 3 1 0 7 1 12 1 0 0 0 3 0 3 1 16 0 0 2 1 1 2 0 3 0 2 1 1
0 0 13 3 0 2 0 2 3 4 0 0 0 0 0 0 3 1 0 7 1 12 1 0 0 0 3 0 3 1 13 0 0 2 1 1 2 0 3 0 2 1 1
0 0 14 3 1 2 0 2 3 4 0 0 0 0 0 0 3 1 0 7 1 12 1 0 0 0 3 0 3 1 15 0 0 2 1 1 2 0 3 0 2 1 1
0 0 14 3 1 2 0 2 3 1 0 0 0 0 0 0 3 1 0 7 1 12 0 0 0 0 3 0 3 1 10 0 0 0 1 1 2 0 3 0 2 1 1
0 0 10 3 1 4 0 1 1 1 0 0 0 0 0 0 2 1 0 5 1 12 0 0 0 0 3 0 3 1 10 4 0 0 1 1 0 2 0 0 2 1 0
0 0 12 3 1 4 0 2 1 1 0 0 0 0 0 0 4 1 2 5 1 14 0 0 1 1 4 0 3 1 9 4 0 0 1 1 0 2 0 0 2 1 0
1 0 15 3 1 4 0 2 2 2 0 0 0 1 0 0 7 2 2 5 1 15 0 0 1 1 4 0 4 1 12 4 0 0 1 1 0 2 1 0 3 1 0
1 0 15 4 1 4 0 3 3 2 1 0 0 1 0 0 8 2 2 5 1 18 0 0 1 1 4 0 4 1 12 4 0 1 1 1 5 2 7 0 3 1 0
1 0 15 4 1 4 0 3 3 2 1 0 0 1 0 0 7 2 2 3 1 15 0 0 1 1 4 0 4 1 12 4 0 1 1 1 5 2 7 0 3 1 0
1 0 14 4 1 8 0 3 4 2 1 0 0 1 0 0 8 2 2 3 0 15 0 0 1 2 4 0 4 1 16 8 0 1 1 1 5 5 7 0 3 1 0
1 0 13 3 1 10 0 3 4 2 1 0 0 1 0 0 8 2 2 2 0 12 0 0 1 2 3 0 1 1 19 11 0 1 1 1 5 6 7 0 3 1 0
1 0 13 3 1 13 0 3 4 2 1 0 0 1 0 0 8 2 2 2 0 11 0 0 1 2 3 0 1 1 17 14 0 1 1 1 5 7 7 0 3 1 0
1 0 12 2 1 15 0 3 4 2 1 0 0 1 0 0 8 2 2 0 0 10 0 0 1 2 3 0 1 1 20 15 0 1 1 1 6 8 7 0 3 0 1
1 0 10 2 1 15 0 2 3 2 1 0 0 2 0 0 7 1 2 0 0 8 0 0 1 2 1 0 6 0 20 15 0 4 0 0 6 8 7 0 1 1 1
1 0 9 1 1 15 0 2 3 2 1 0 0 3 0 0 7 1 2 0 2 10 0 0 1 2 1 0 6 0 19 15 0 4 0 0 6 8 7 0 1 1 1
1 0 10 2 0 15 0 2 3 2 1 0 0 5 0 0 7 1 2 3 2 11 0 0 1 2 1 0 7 0 16 15 0 4 0 0 6 8 7 0 1 1 2
1 0 10 2 0 15 0 2 3 2 1 0 0 5 0 0 7 1 2 4 3 11 0 0 1 2 1 0 7 0 15 15 0 4 0 0 6 8 7 0 1 1 2
1 0 11 2 0 11 0 2 3 2 1 0 0 5 0 0 7 1 2 4 4 11 0 0 1 2 1 0 7 0 15 11 0 4 0 0 6 6 7 0 1 1 2
1 0 11 2 0 11 0 1 3 2 1 0 0 5 0 0 5 1 0 5 4 10 0 0 0 1 0 0 7 0 15 11 0 4 0 0 6 6 7 0 1 1 2
1 0 8 2 0 11 0 1 2 1 1 0 0 4 0 0 2 0 0 5 4 9 0 0 0 1 0 0 8 0 12 11 0 4 0 0 6 6 6 0 0 1 2
2 0 12 2 0 12 0 0 2 2 0 0 0 5 0 0 3 4 0 7 5 8 0 0 0 1 0 0 9 0 12 11 0 4 0 0 1 6 0 0 0 1 2
3 0 12 5 0 12 0 0 4 2 1 0 0 5 0 0 3 4 0 9 5 11 0 0 0 1 0 0 9 0 10 11 0 5 0 0 4 6 0 0 0 1 2
3 0 11 5 0 8 0 0 3 2 1 0 0 5 0 0 2 4 0 9 5 11 0 0 0 0 0 0 9 0 6 7 0 5 0 0 4 3 0 0 0 1 2
3 0 12 5 0 6 0 0 3 2 1 0 0 5 0 0 3 4 0 10 5 11 0 0 0 0 0 0 12 0 3 4 0 5 0 0 4 2 0 0 0 1 2
3 0 12 5 0 3 0 0 3 2 1 0 0 5 0 0 3 4 0 10 5 11 0 0 0 0 0 0 12 0 3 1 0 5 0 0 4 1 0 0 0 1 2
3 0 14 5 1 1 0 0 3 2 1 0 1 6 0 0 3 5 0 10 5 11 0 0 0 0 0 0 15 0 0 0 0 5 0 0 3 0 0 0 0 1 1
3 0 13 5 1 1 0 0 3 1 1 0 1 5 0 0 5 5 0 11 6 9 0 0 0 0 0 0 10 0 0 0 0 2 0 0 3 0 0 0 0 1 1
3 0 12 5 1 1 0 0 5 1 1 2 1 4 0 0 5 5 0 11 4 11 0 0 0 0 0 0 10 0 0 0 0 3 0 0 3 0 0 0 0 1 2
3 0 12 4 1 6 0 0 5 2 1 2 1 2 0 0 5 5 0 9 4 11 0 0 0 0 0 0 11 0 0 3 0 3 0 0 3 3 0 0 0 1 1
3 0 14 7 1 6 0 1 5 3 1 2 1 2 1 0 5 5 0 10 3 16 0 0 0 0 0 0 11 0 0 3 0 3 0 0 3 3 0 0 0 1 1
3 0 14 7 1 6 0 1 5 3 1 2 1 2 1 0 5 5 0 14 2 16 0 0 0 0 0 0 11 0 0 3 0 3 0 0 3 3 0 0 0 1 1
3 0 12 7 1 8 0 1 6 4 1 2 1 2 1 0 5 5 0 13 2 15 0 0 0 0 0 0 12 0 1 5 0 5 0 0 3 4 0 1 0 1 1
2 0 13 7 1 8 0 1 6 4 1 2 1 3 2 0 5 5 0 13 2 16 0 0 0 0 0 0 10 0 1 5 0 5 0 0 3 4 0 1 1 1 1
1 0 10 10 1 7 0 1 5 3 1 2 4 6 2 0 4 3 0 12 1 14 0 0 0 0 0 0 11 0 1 5 0 4 0 0 3 4 0 1 2 1 1
0 0 10 8 1 7 0 1 3 3 0 2 5 7 2 0 4 4 0 10 1 12 0 0 0 0 0 0 11 0 1 5 0 3 0 0 0 4 0 1 3 1 1
2 0 14 9 1 7 0 4 6 4 0 2 8 8 2 0 5 7 0 10 1 12 0 0 2 0 0 0 15 0 1 5 0 3 0 0 0 4 0 2 6 1 1
4 0 13 9 2 7 0 4 6 4 0 2 9 8 2 0 4 8 0 9 1 12 0 0 3 0 0 0 13 1 1 5 0 3 0 0 0 4 0 2 6 1 1
5 0 13 9 2 7 0 4 6 4 0 2 9 9 2 0 4 8 0 9 1 12 0 0 4 0 0 0 14 2 1 5 0 3 0 0 0 4 0 2 6 1 1
5 0 11 9 1 7 0 4 6 4 0 2 8 8 2 0 4 7 0 9 1 12 0 0 6 0 0 0 11 2 1 5 0 3 0 0 0 4 0 2 6 1 1
5 0 11 9 4 7 0 6 7 4 0 2 11 8 2 0 3 8 0 8 0 12 0 0 6 0 0 0 13 2 1 5 0 3 0 0 0 4 0 2 6 0 1
5 0 11 9 4 7 0 7 5 6 0 0 13 9 2 0 5 11 0 8 0 8 0 0 9 0 0 0 16 2 1 5 0 4 0 0 0 4 0 2 6 0 0
5 0 9 9 4 3 0 7 5 5 0 0 15 9 2 0 6 12 0 7 0 7 0 0 10 0 0 0 14 3 1 2 0 4 0 0 0 1 0 2 6 0 0
5 0 11 6 4 3 0 6 5 6 0 0 20 9 1 0 8 14 0 5 0 2 0 0 10 0 0 0 14 3 1 2 0 8 0 0 0 1 0 2 6 0 0
6 0 10 6 4 3 0 6 5 8 0 0 24 10 1 0 9 15 0 1 0 3 0 0 10 0 0 0 14 3 1 2 0 10 0 0 0 1 0 2 6 0 0
6 0 11 8 5 1 0 7 4 7 0 0 27 10 1 0 9 15 0 1 0 3 0 0 10 0 0 0 13 3 0 0 0 8 0 0 0 0 0 1 6 0 0
6 1 10 8 5 1 0 10 4 7 0 0 28 9 0 0 9 15 0 1 0 2 0 0 16 0 0 0 15 7 0 0 0 8 0 0 0 0 0 1 5 0 0
6 1 9 4 5 1 0 10 4 9 0 0 28 6 0 0 9 14 0 0 0 2 0 0 16 0 0 0 13 7 0 0 0 8 0 0 0 0 0 1 4 0 0
6 1 9 3 5 1 0 14 4 9 0 0 27 5 0 0 9 14 0 0 0 1 0 0 21 0 0 0 18 8 0 0 0 9 0 0 0 0 0 1 3 0 0
4 1 5 2 5 1 0 13 1 8 0 0 25 4 0 0 8 12 0 0 0 1 0 0 19 0 0 0 14 8 1 0 0 9 0 0 0 0 0 0 0 0 0
2 1 5 2 4 1 1 15 1 8 0 0 24 4 0 0 8 11 0 0 0 1 0 1 23 0 0 0 14 8 1 0 0 9 0 0 0 0 0 0 0 0 0
1 1 5 2 4 1 1 18 1 8 0 0 26 4 0 0 8 12 0 0 0 1 0 1 25 0 0 0 15 8 1 0 0 9 0 0 0 0 0 0 0 0 0
1 1 6 2 5 2 1 18 1 11 0 0 27 5 0 0 9 15 0 0 0 2 0 1 23 0 0 0 15 8 1 0 0 13 0 2 1 0 0 0 0 0 0
1 1 8 2 2 3 1 16 0 12 0 0 25 5 0 0 8 15 0 0 0 2 0 1 23 0 0 2 13 8 1 0 0 14 0 2 1 0 0 0 2 0 0
2 1 8 2 2 3 1 15 0 10 0 0 26 5 0 0 6 13 0 0 0 2 0 1 20 0 0 6 11 8 1 0 0 12 0 2 1 0 0 0 2 0 0
2 1 8 2 2 2 1 15 0 11 0 0 24 5 0 0 5 13 0 0 0 2 0 1 21 0 0 8 13 9 1 0 0 12 0 2 1 0 0 0 2 0 0
2 1 4 2 2 3 1 15 0 10 0 0 19 6 0 0 4 11 0 0 0 3 0 1 21 0 0 8 13 9 1 0 0 8 0 2 1 0 0 0 2 0 0
1 1 4 2 2 3 1 15 0 8 0 0 15 6 0 0 3 12 0 0 0 2 0 1 21 0 0 8 13 9 1 0 0 7 0 2 1 0 0 0 2 0 0
1 1 3 0 1 3 1 14 0 9 0 0 14 6 0 0 3 12 0 0 0 2 0 1 23 0 0 11 16 10 1 0 0 9 0 2 1 0 0 0 2 1 0
1 0 3 0 1 3 1 11 0 9 0 0 13 6 0 0 3 12 0 0 0 2 0 1 21 0 0 17 14 6 1 0 0 9 0 2 1 0 0 0 2 1 0
1 0 3 0 1 3 1 11 0 8 0 0 10 5 0 0 3 12 0 0 0 4 0 1 21 0 0 19 14 6 1 0 0 9 0 2 1 0 0 0 2 1 0
1 0 3 0 1 3 1 7 0 12 0 0 10 6 0 0 5 12 0 0 0 5 0 1 16 0 0 19 9 5 1 0 0 11 0 2 1 0 0 0 2 1 0
1 0 7 1 1 3 1 7 0 14 0 0 10 6 0 0 6 11 0 0 0 7 0 1 16 0 0 19 9 5 0 0 0 15 0 2 1 0 0 0 4 1 0
1 0 10 3 1 3 0 5 0 14 0 0 10 6 0 0 7 12 0 0 0 7 0 0 11 0 0 19 8 4 0 0 0 16 0 2 1 0 0 0 8 1 0
2 0 15 6 1 3 0 2 0 17 0 0 8 5 1 0 7 11 0 0 0 7 0 0 8 0 0 19 6 3 0 0 0 16 0 2 1 0 0 0 10 1 0
3 0 14 8 0 2 0 2 0 14 0 0 7 4 1 0 6 8 0 0 0 6 0 0 8 0 0 19 6 3 0 0 0 12 0 0 0 0 0 0 12 1 0
4 0 12 16 0 1 0 2 0 13 0 0 6 4 1 0 6 7 0 0 2 6 0 0 8 0 0 17 6 3 0 0 0 14 0 0 1 0 0 0 12 1 1
4 0 12 17 0 1 0 2 0 13 0 0 3 3 2 0 6 6 0 0 3 6 0 0 8 0 0 13 5 3 0 0 0 14 0 0 1 0 0 0 12 1 2
4 0 12 22 0 1 0 2 0 13 0 0 3 3 2 0 6 5 0 0 4 6 0 0 6 0 0 11 3 1 0 0 0 14 0 0 1 0 0 0 13 1 2
6 0 12 23 0 0 0 3 0 12 0 0 3 2 2 0 5 5 0 0 4 5 0 0 6 0 0 11 3 1 0 0 0 14 0 0 1 0 0 0 14 1 2
6 0 12 24 0 0 0 3 0 13 0 0 3 1 2 0 5 3 0 0 4 5 1 0 6 0 0 11 3 1 0 0 0 13 0 0 1 0 0 0 14 1 2
6 0 12 24 0 0 0 3 0 14 0 0 1 1 2 0 5 3 0 0 4 5 1 0 4 0 0 8 0 0 0 0 0 11 0 0 1 1 0 0 15 0 2
7 0 13 29 0 0 0 3 0 14 0 0 1 1 2 0 5 3 0 0 5 5 1 0 0 0 0 2 0 0 0 0 0 11 0 0 1 1 0 0 15 0 2
11 0 13 29 0 1 0 3 1 13 0 0 1 1 3 0 4 2 0 0 6 3 1 0 0 0 0 0 2 0 1 0 0 11 0 0 1 2 0 0 20 0 2
11 0 13 29 0 1 0 3 1 9 0 0 1 0 3 0 2 1 0 0 7 2 1 0 0 0 0 0 2 0 1 0 0 8 0 0 1 2 1 0 22 0 2
11 0 10 32 0 1 0 1 1 8 0 0 0 0 3 0 1 1 0 0 8 0 1 0 0 0 0 0 2 0 1 0 0 8 0 0 1 2 1 0 22 0 2
13 0 8 30 0 1 0 1 1 8 0 0 0 0 4 0 0 0 0 0 8 0 1 0 0 0 0 0 2 0 1 0 0 7 0 0 1 2 1 0 19 1 2
13 0 3 27 0 1 0 1 1 5 0 0 0 0 3 0 0 0 0 0 9 0 1 0 0 0 0 0 2 0 1 0 0 7 0 0 1 2 1 0 19 1 2
13 0 3 25 0 1 0 1 1 8 0 0 0 0 4 0 0 0 0 0 10 0 1 0 0 0 0 0 2 0 1 0 0 7 0 0 1 2 1 0 19 1 2
15 0 4 17 0 1 0 1 1 8 0 0 0 0 4 0 0 0 0 0 8 0 1 0 0 0 0 0 2 0 1 0 0 4 0 0 0 2 1 0 17 1 1
14 0 4 17 0 2 0 1 1 10 0 0 0 0 3 0 0 0 0 0 7 0 1 0 0 0 0 0 2 0 1 0 0 4 0 0 0 2 1 0 19 1 0
14 0 4 12 0 3 0 1 1 9 0 0 0 0 3 0 0 0 0 0 6 0 1 0 0 0 0 0 2 0 1 0 0 4 0 0 0 2 2 0 19 1 1
12 0 4 11 0 3 0 0 1 14 0 0 0 0 3 0 0 0 0 1 6 0 1 0 0 0 0 0 2 0 1 0 0 4 0 0 0 2 2 0 22 1 1
12 0 4 10 0 3 0 0 1 15 0 0 0 0 4 0 0 0 0 1 6 0 0 0 0 0 0 0 2 0 1 0 0 4 0 0 1 2 2 0 23 1 1
12 0 6 12 0 3 0 0 3 14 0 0 0 0 4 0 0 0 0 1 6 0 0 0 0 0 0 0 2 0 1 0 0 4 0 0 1 1 2 0 24 1 1
11 0 8 7 0 4 0 2 3 15 0 0 0 0 4 0 0 0 0 1 5 0 0 0 0 0 0 0 2 0 1 0 0 4 0 0 1 1 3 0 26 1 1
7 0 8 7 0 4 0 2 2 16 0 0 0 0 3 0 0 0 0 1 4 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 1 0 4 0 22 1 1
7 2 10 8 0 12 0 2 2 19 0 0 0 0 3 0 0 0 0 1 3 0 4 0 0 1 0 0 0 0 0 0 0 4 0 0 1 1 7 0 20 1 1
7 2 10 4 0 13 0 2 2 19 0 0 0 0 3 0 0 0 0 2 2 0 6 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 8 0 18 1 1
5 2 9 4 0 15 0 2 3 27 0 0 1 0 2 0 0 0 0 2 3 1 17 1 0 4 0 0 0 0 0 0 0 0 0 0 2 1 10 0 17 0 1
4 5 11 4 0 23 0 3 3 31 0 0 1 0 2 0 0 0 0 2 2 1 20 1 0 4 0 0 0 0 0 0 0 0 0 0 3 1 14 0 15 1 1
3 6 11 4 0 27 0 3 5 33 0 3 1 0 1 0 0 0 0 2 1 2 28 1 0 4 0 0 0 0 1 0 0 1 0 0 3 1 16 1 13 1 1
0 6 10 4 0 28 0 3 5 35 0 6 1 0 1 0 0 0 0 2 1 2 40 1 0 6 0 0 0 0 1 0 0 1 0 0 4 1 17 1 13 1 1
0 6 10 3 0 29 0 3 5 34 0 7 1 0 1 0 0 0 0 2 2 2 49 1 0 6 0 0 0 0 1 0 0 1 0 0 4 1 19 1 11 1 1
0 8 10 3 0 28 0 3 5 35 0 7 1 0 1 0 0 0 0 2 2 2 62 1 0 6 0 0 0 0 1 0 0 1 0 0 4 1 19 1 10 1 0
0 9 10 3 0 31 0 4 6 32 0 7 1 0 1 0 0 0 0 1 4 2 65 1 0 6 0 0 0 0 1 0 0 1 0 0 4 1 22 1 6 1 0
0 9 10 3 0 31 0 4 6 31 0 7 1 0 0 0 1 0 4 1 4 4 65 1 0 6 0 0 0 0 1 0 0 1 0 0 3 1 22 1 5 1 0
0 9 8 1 0 31 0 4 4 30 0 7 1 0 0 0 1 0 6 1 4 4 65 1 0 6 0 0 0 0 1 0 0 1 0 0 3 1 22 1 3 1 0
0 9 5 1 0 30 0 2 4 29 0 7 1 0 0 0 1 1 6 1 4 4 65 1 0 6 0 0 0 0 1 0 0 1 0 0 3 1 21 1 1 1 0
0 9 5 1 0 29 0 2 4 28 0 7 1 0 0 0 1 1 6 1 4 4 64 1 0 6 0 0 0 0 1 0 0 1 0 0 3 1 20 1 0 1 0
0 7 5 1 0 21 0 2 4 25 0 7 1 0 0 0 1 1 6 1 4 4 61 1 0 7 0 0 0 0 1 0 0 1 0 0 3 0 16 1 0 1 0
0 7 4 1 0 20 0 2 4 24 0 7 1 0 0 0 1 1 6 0 6 4 59 1 0 6 0 0 0 0 4 0 0 1 0 0 3 0 15 1 0 1 0
1 7 4 2 0 18 0 3 4 16 0 7 0 0 0 0 1 1 6 0 5 3 48 0 0 6 0 0 0 0 5 0 0 1 0 0 2 0 13 1 0 1 0
1 4 2 3 0 10 0 2 4 12 0 7 0 0 0 0 1 1 6 0 5 3 45 0 0 6 0 0 0 0 5 0 0 1 0 0 1 0 9 1 0 0 0
1 3 3 3 0 6 0 2 2 8 0 4 0 0 0 0 1 1 6 0 5 7 37 0 0 8 0 0 1 0 4 0 0 0 0 0 1 0 7 0 2 0 0
1 3 3 3 0 5 0 2 2 9 0 1 0 0 0 0 2 1 6 0 5 11 25 0 0 7 0 0 1 0 4 0 0 0 0 0 0 0 6 0 4 0 0
1 3 5 3 0 3 0 2 2 8 0 0 0 0 0 0 2 1 6 0 6 15 16 0 0 7 0 0 1 0 4 0 0 0 0 0 0 0 4 0 4 0 0
1 1 5 3 0 3 0 2 2 7 0 2 0 0 0 0 2 1 6 0 6 16 3 0 0 7 0 0 1 0 4 0 0 0 0 0 0 0 3 0 4 0 0
1 0 5 3 0 0 0 1 2 7 0 3 0 0 0 0 2 1 6 0 4 17 0 0 0 7 0 0 1 0 4 0 0 0 0 0 0 0 0 0 4 0 0
1 1 7 4 0 0 0 1 4 7 0 4 0 0 0 0 5 5 2 0 5 21 0 0 0 9 2 0 1 0 4 0 0 0 1 0 0 0 0 0 9 0 0
1 1 7 4 0 0 0 1 4 7 0 4 0 0 0 0 5 5 0 0 5 23 0 0 0 9 2 0 1 0 4 0 0 0 1 0 0 0 0 0 9 0 0
2 1 7 4 0 0 0 1 4 9 0 5 0 0 0 0 5 4 0 0 5 25 0 0 0 9 2 0 1 0 4 0 0 0 1 0 0 0 0 0 9 0 0
2 1 7 4 1 0 0 1 4 9 0 5 0 0 0 0 5 4 0 0 5 25 0 0 0 11 2 0 1 0 4 0 0 0 1 0 0 0 0 0 9 0 0
2 1 6 3 1 0 0 1 4 9 0 5 0 0 0 0 6 4 0 0 5 25 0 0 0 9 2 0 1 0 4 0 0 0 1 0 0 0 0 0 9 0 0
2 1 8 3 1 0 0 1 4 9 0 5 0 0 0 0 7 4 0 0 3 25 0 0 0 9 2 0 1 0 1 0 0 0 1 0 0 0 0 0 9 0 0
2 1 9 2 1 0 0 0 3 9 0 5 0 0 0 0 7 4 0 0 3 25 0 0 0 7 2 0 1 0 0 0 0 0 1 0 1 0 0 0 9 0 0
2 1 9 2 1 1 0 0 3 9 0 5 0 0 0 0 7 4 0 0 3 25 0 0 0 7 2 0 1 0 0 0 0 0 1 0 1 0 1 0 9 0 0
2 1 8 2 1 1 0 0 3 8 0 5 0 0 0 0 7 4 0 0 3 20 0 0 0 5 2 0 0 0 0 0 0 0 1 0 1 0 1 0 7 0 0
2 1 10 2 1 1 0 0 3 5 0 5 0 0 0 0 6 4 0 0 3 16 0 0 0 4 2 0 0 0 0 0 0 0 1 0 1 0 1 0 5 0 0
2 1 10 3 1 1 0 0 3 5 0 5 0 0 0 0 6 4 0 0 1 12 0 0 0 4 2 0 0 0 0 0 0 0 1 0 1 0 1 0 5 0 0
2 1 11 4 1 1 0 0 3 5 0 4 0 0 0 0 6 4 0 0 2 11 0 0 0 4 2 0 0 0 0 0 0 0 1 0 1 0 1 0 5 0 0
2 1 11 7 1 1 0 0 2 3 0 3 0 0 0 0 7 4 0 0 2 10 0 0 0 4 2 0 0 0 0 0 0 0 1 0 1 0 1 0 5 0 1
2 0 10 8 1 1 0 0 0 2 0 2 0 0 0 0 3 0 0 0 1 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1
2 0 10 10 1 1 0 0 0 2 0 2 0 0 0 0 3 0 0 0 1 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 1
1 0 12 13 1 1 0 0 1 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 2 1 0 0 0 0 0 0 0 0 0 2 0 1 0 2 0 1
1 0 12 13 0 1 0 0 3 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 2 1 2
1 0 11 13 0 1 0 0 4 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 2 1 2
1 0 9 13 0 1 0 0 4 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 0 1 0 0 0 0 0 0 1 0 0 2 0 1 0 2 1 2
0 0 8 13 0 1 0 0 4 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 2 1 2
0 0 8 12 0 0 0 0 4 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 2 1 2
0 0 8 12 2 0 0 0 4 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 2 1 2
0 0 6 12 5 0 0 0 4 2 0 1 0 0 0 0 6 0 0 1 2 3 0 0 1 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 2 1 2
0 0 4 11 8 0 0 0 4 2 0 1 0 0 0 0 6 0 0 1 3 3 0 0 1 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 2 1 2
0 0 3 10 10 0 0 0 4 2 0 0 0 0 0 0 7 0 0 1 3 3 0 0 1 0 2 0 0 0 0 0 0 2 0 0 1 0 0 0 2 2 2
