3 0 0 0 0 2 0 4 3 0 1 0 1 0 0 0 0 0 0 0 4 10 0 0 0 0 0 0 1 0 0 0 1 0 0 7 0 0 0 0 6 0 0 0 9 0 0 0
3 0 0 0 0 0 0 3 4 0 1 0 0 0 0 0 0 0 0 0 3 9 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 0 0 0 4 0 0 0 8 0 0 0
0 0 0 0 0 0 0 5 1 0 1 0 0 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 4 0 0 0 7 0 0 0
0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 2 0 0 0 9 0 0 0
0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 2 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 3 0 0 0 9 0 0 0
0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 0 2 0 0 0 3 8 0 0 0 0 0 0 0 0 0 0 0 2 0 7 0 0 0 1 5 0 0 0 9 0 0 0
0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 2 0 0 0 5 9 0 0 0 0 0 0 0 0 0 0 0 2 0 7 0 0 0 1 5 0 0 0 9 0 0 0
0 0 0 0 0 0 0 5 2 0 0 1 0 0 0 0 2 0 0 0 5 14 0 0 0 0 0 0 0 0 0 0 0 2 0 6 0 0 0 1 10 0 0 0 7 0 0 0
0 0 0 0 0 0 0 5 1 0 0 1 0 1 0 0 0 0 0 0 3 15 0 0 0 0 0 0 0 0 0 0 0 2 0 8 0 0 0 1 10 0 0 0 8 0 0 0
0 1 0 0 0 3 0 4 0 0 0 1 0 1 0 0 0 0 0 0 3 13 0 0 0 0 0 0 0 0 0 2 2 0 0 7 0 0 0 0 8 0 0 0 7 0 0 0
0 2 0 0 0 3 0 5 0 0 0 1 0 1 0 0 0 3 0 0 1 10 0 0 0 0 0 0 0 0 0 2 2 0 0 4 0 0 0 0 6 0 0 0 4 0 0 0
0 2 0 0 0 4 0 3 0 0 0 1 0 1 0 0 0 3 0 0 1 8 0 0 0 0 0 0 0 0 0 2 3 0 0 2 0 0 0 0 1 0 0 0 2 0 0 0
0 2 0 0 0 4 0 2 0 0 0 1 0 0 0 0 0 3 0 0 2 9 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2 0 0 0 1 0 1 0 0 0 1 0 0 0 1 1 3 0 0 2 6 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0
0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 3 7 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0
1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 2 10 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 2 0 0 0
3 1 0 0 0 8 0 0 0 0 0 0 5 0 0 1 1 0 0 2 2 8 1 0 0 0 0 0 0 0 0 2 3 0 1 4 0 0 0 0 0 0 0 0 4 0 0 1
5 0 0 0 0 14 1 2 0 0 0 0 9 0 0 0 0 0 0 3 2 8 1 0 0 0 0 0 0 0 0 3 3 0 1 2 0 0 0 0 0 0 0 0 2 0 0 3
10 1 1 0 0 21 1 2 0 0 0 0 14 0 0 0 0 0 0 3 5 8 1 0 0 0 0 0 0 0 0 3 4 0 1 2 0 0 0 0 0 0 0 0 2 0 0 4
9 1 1 0 0 26 1 2 0 0 2 0 15 0 0 0 0 1 1 4 6 5 1 0 0 0 0 0 0 0 0 2 3 0 0 2 0 0 0 0 0 0 0 0 2 0 0 4
7 2 1 0 0 22 1 5 0 0 2 0 10 0 0 0 0 1 1 2 5 11 0 0 0 0 0 0 2 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3
5 2 1 0 0 16 0 3 0 0 2 5 6 0 0 0 0 1 3 1 5 14 0 0 0 0 0 0 2 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
0 1 0 0 0 9 0 4 0 0 2 6 1 0 0 0 0 1 3 1 1 14 0 0 0 0 0 0 2 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 1 0 0 0 2 0 4 0 0 0 6 0 0 0 0 0 0 2 0 1 15 0 0 0 0 0 0 2 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 0 0 0 2 0 3 18 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
1 0 0 0 0 7 0 1 0 0 0 3 2 0 0 1 0 0 0 1 3 16 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
6 0 0 0 0 12 0 0 0 0 0 2 2 0 0 1 0 0 0 1 5 19 0 0 0 0 0 1 1 0 0 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
9 0 0 0 0 19 0 0 0 0 0 2 7 0 0 1 0 0 0 1 6 15 0 0 0 0 0 2 1 0 0 5 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
10 0 0 0 0 22 0 0 0 0 0 0 9 0 0 1 0 0 1 1 4 9 0 0 0 0 0 2 0 0 0 5 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3
12 0 0 0 0 22 2 0 0 0 0 0 8 0 0 0 0 0 1 1 5 10 0 0 0 0 0 3 0 0 0 4 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 3
11 0 0 0 0 22 3 0 0 0 0 0 13 0 0 0 0 0 1 1 4 8 0 0 0 0 0 3 0 0 0 2 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 2
8 0 0 0 0 19 3 2 0 0 0 0 10 0 0 0 0 0 1 1 4 9 0 0 0 0 0 2 3 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1
11 0 0 0 0 22 3 4 0 0 0 0 13 0 0 0 0 0 2 1 5 12 0 0 0 0 0 3 6 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 1
13 0 0 0 0 19 2 4 1 0 0 0 12 0 0 0 0 0 2 3 5 11 0 1 0 0 0 2 8 1 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 4
11 0 0 0 0 16 1 6 1 0 0 0 7 0 0 0 0 0 2 3 6 10 0 1 0 0 0 1 17 1 0 0 0 0 4 0 0 0 0 0 3 0 0 0 0 0 0 5
11 0 0 0 0 13 1 4 2 0 0 0 5 0 0 0 0 0 2 3 5 11 0 1 0 0 0 1 18 1 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 7
7 1 0 0 0 9 1 2 2 0 0 0 0 0 0 0 0 0 0 3 5 8 0 1 0 0 0 0 15 1 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 6
6 1 0 0 0 9 0 4 1 0 0 0 0 0 0 0 0 0 0 0 5 10 0 0 0 0 0 0 24 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 3
4 1 0 0 0 9 0 4 5 0 0 0 0 0 0 0 0 0 0 0 4 11 0 0 0 0 0 1 20 0 0 1 0 0 2 0 0 1 0 0 2 0 0 0 0 1 0 2
4 1 0 0 0 8 0 5 5 0 0 0 0 0 0 0 0 0 0 2 3 9 1 1 0 0 0 1 16 0 0 1 0 0 3 0 0 1 0 0 2 0 0 0 0 1 0 0
4 0 0 0 0 6 0 6 5 0 0 0 0 0 0 1 2 1 0 2 3 6 2 1 0 0 0 1 16 0 0 1 0 0 3 0 0 1 0 0 1 0 0 0 0 1 0 0
0 0 0 0 0 2 0 5 8 0 0 0 0 0 0 1 2 1 0 6 4 3 2 2 0 0 0 1 6 0 0 0 0 0 2 0 0 4 0 0 1 0 0 0 0 0 0 0
2 0 0 0 0 0 0 5 6 0 0 0 0 0 0 1 2 1 0 6 4 2 2 2 0 2 0 1 8 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0
2 0 0 0 0 0 0 5 7 0 0 0 0 0 0 1 2 1 0 4 5 2 1 1 0 2 0 1 9 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0
2 0 1 0 0 0 0 5 10 0 0 0 0 0 0 0 0 0 0 5 5 3 0 1 0 2 0 1 12 1 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0
2 0 1 0 0 0 0 4 8 0 0 0 0 0 0 0 0 0 0 1 5 5 1 0 0 2 0 1 12 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3
0 2 1 0 0 0 1 3 8 0 0 0 0 0 0 0 0 0 0 1 5 7 1 0 0 0 0 0 9 1 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 3
0 2 1 0 0 0 1 2 6 0 0 0 0 0 0 0 0 0 0 1 6 7 1 0 0 0 0 0 8 1 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 3
0 2 0 0 0 0 2 5 6 0 0 0 0 0 0 0 0 0 0 0 6 5 1 0 0 0 0 0 7 0 0 0 0 0 1 0 0 1 0 0 3 0 0 0 0 0 0 3
2 3 1 0 0 0 2 5 8 0 0 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 9 0 0 0 0 0 1 0 0 2 0 0 3 0 0 0 0 0 0 0
2 1 1 0 0 1 1 6 8 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 6 0 0 0 0 0 1 0 0 3 0 0 1 0 0 0 0 0 2 0
2 1 1 0 0 1 1 7 9 1 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 8 0 0 0 0 0 3 0 0 6 0 0 1 0 0 0 0 0 2 0
2 1 1 0 0 1 1 3 6 1 0 0 0 0 0 0 0 0 3 0 3 4 0 0 0 0 0 0 7 0 0 0 0 0 5 0 3 5 0 0 3 0 0 0 0 3 2 0
1 2 0 0 0 1 1 3 5 1 0 0 0 0 0 0 0 0 3 0 5 5 0 0 0 0 0 1 5 0 0 0 0 0 6 0 3 4 0 0 3 0 0 0 0 3 2 0
1 3 0 0 0 2 1 5 3 1 0 0 0 0 0 0 0 0 3 0 4 4 0 0 0 6 1 1 9 0 0 0 0 0 6 0 3 3 1 0 2 0 0 0 0 3 0 0
6 3 0 0 0 3 1 5 2 0 0 0 0 0 0 0 0 0 3 0 6 4 0 0 0 11 3 2 10 0 0 0 0 0 4 0 3 0 1 0 2 0 0 0 0 3 0 1
7 3 0 0 0 3 0 6 2 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 14 4 2 12 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1
6 2 0 0 0 3 0 9 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 18 5 2 15 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 1
6 1 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 14 6 2 11 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 1 1
1 1 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 12 5 1 10 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 1 3
0 1 0 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 9 4 1 8 0 0 0 0 0 1 2 0 0 0 0 0 0 2 0 0 0 1 8
3 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 5 3 0 7 0 0 0 0 0 1 2 0 1 0 0 0 0 2 0 0 0 2 8
3 1 0 0 0 1 0 18 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 8 2 0 11 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 8
3 1 0 0 0 1 0 15 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 6 2 0 12 0 0 0 0 0 1 0 0 2 0 1 0 0 0 0 0 0 1 5
3 2 0 0 0 1 0 12 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 8 3 0 12 0 0 0 0 0 1 0 0 2 0 1 3 0 0 0 0 0 1 0
6 2 0 0 0 1 0 10 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 0 12 4 1 13 0 0 0 0 0 0 0 0 1 0 1 3 0 0 0 0 0 0 1
6 1 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 8 5 4 12 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 3
11 1 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 5 3 0 0 0 8 4 4 14 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 3
15 0 0 0 0 0 0 15 4 0 0 0 0 0 0 0 0 0 0 2 6 2 0 2 0 7 3 6 15 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 3
10 0 0 0 0 1 1 13 4 0 0 0 0 0 0 0 0 0 0 3 6 3 0 2 0 3 2 5 14 0 0 0 0 0 2 0 0 2 0 0 2 0 0 0 0 0 0 2
10 0 0 0 0 1 1 12 4 0 0 0 0 0 0 0 0 0 0 6 6 3 0 2 0 2 0 2 10 0 0 0 0 0 2 0 0 2 0 0 2 0 0 0 0 0 0 0
5 1 0 0 0 1 1 6 4 0 0 1 0 0 0 0 0 0 1 7 7 3 0 2 0 1 0 2 5 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0
1 1 0 0 0 4 1 7 0 0 0 1 0 0 0 0 0 0 1 7 4 1 0 0 0 0 0 0 3 1 0 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 3 0 4 0 0 0 1 0 0 0 0 0 0 1 6 7 2 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0
0 1 0 0 0 3 2 3 0 0 0 1 0 0 0 0 0 0 1 3 10 2 0 0 0 0 0 0 7 1 0 0 3 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0
0 0 0 0 0 3 2 5 0 0 0 0 0 0 0 0 0 0 0 2 10 2 0 0 0 0 0 0 11 1 0 0 3 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0
0 0 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0 0 1 0 11 4 0 0 0 0 0 0 12 0 0 0 0 4 3 0 0 3 0 0 3 0 0 0 0 0 0 0
0 0 0 0 0 0 2 4 3 0 0 0 0 0 0 0 0 0 1 0 15 2 0 0 0 0 0 0 17 0 0 0 0 5 3 0 0 2 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 1 5 3 0 0 0 0 0 0 0 0 0 1 0 12 3 0 0 0 0 0 0 14 3 0 0 0 5 3 0 0 2 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 1 0 12 3 0 0 0 0 0 0 11 4 0 0 0 5 3 0 0 2 0 0 1 0 0 0 0 0 0 0
0 0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 13 1 0 0 0 0 0 0 10 4 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 0 0 0 7 3 0 0 0 0 0 0 5 4 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 10 2 0 0 0 0 0 0 2 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 9 2 0 0 0 0 0 0 2 3 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 9 4 0 0 0 0 0 0 2 3 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 1 1 0 10 3 0 0 0 0 0 0 2 3 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0 0
0 1 0 0 0 0 1 4 0 0 0 0 0 0 0 1 0 1 1 0 8 4 1 0 0 0 0 0 1 3 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0
3 1 0 0 0 0 1 7 0 0 0 0 0 0 0 1 0 1 1 0 8 4 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0
3 1 0 0 0 0 1 8 0 0 0 0 0 0 0 1 0 1 1 0 8 2 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 6 0 0 0 0 0 0 0 0 0 0
3 1 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 0 0 0 6 1 1 0 0 0 0 1 3 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 2 0 10 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 1 8 0 0 0 2 0 2 0 0 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 0 9 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 7 0 0 0 2 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 0 9 0 0 0 0 0 0 0 0 0 1 2 0 5 5 0 0 0 0 0 0 8 1 0 0 2 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0
0 0 0 0 0 2 0 10 0 0 0 0 0 0 0 1 0 2 2 0 4 7 0 0 0 0 0 0 7 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 2 2 0 4 8 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 2 2 0 3 10 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 1 0 0 4 5 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1
0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 3 0 6 5 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 2
0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 3 0 5 7 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1
0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 3 0 8 10 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1
0 1 0 0 0 0 1 4 0 0 0 0 0 0 0 1 0 0 3 0 6 10 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1
0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 7 5 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 0 0 8 4 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
7 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 0 1 0 0 6 6 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
7 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 1 0 0 4 7 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5
7 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 3 7 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5
7 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 3 6 0 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5
5 0 0 0 0 0 0 4 1 0 0 0 0 0 0 1 0 1 0 0 4 2 0 0 0 0 0 1 13 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0
5 0 0 1 3 0 0 3 1 0 0 0 0 0 0 1 0 1 0 0 6 1 0 0 0 0 0 1 19 2 0 0 0 0 2 1 0 0 0 0 0 0 0 0 1 0 0 0
5 0 0 1 4 6 0 3 0 0 0 0 3 0 0 1 0 1 0 0 7 3 0 0 0 0 0 1 22 4 0 1 1 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0
2 0 0 5 5 6 0 2 0 0 0 0 3 0 0 1 0 0 0 0 6 6 0 0 0 0 0 1 25 4 0 1 1 0 1 1 0 0 0 0 2 0 0 0 1 0 0 0
0 0 0 9 5 6 0 1 0 0 0 0 3 0 0 0 0 0 0 0 5 8 0 0 0 0 0 0 20 3 0 1 1 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0
0 0 0 14 2 6 0 3 0 0 0 0 7 0 0 1 0 0 0 0 4 12 0 0 0 0 0 0 16 2 0 1 1 0 0 0 0 0 0 0 7 0 0 0 0 0 0 2
3 0 0 17 1 8 0 4 0 0 0 0 7 0 0 1 0 0 0 0 3 12 0 0 0 0 0 0 12 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 2
3 1 0 13 0 16 0 4 0 0 0 0 9 0 0 1 0 0 0 0 4 11 0 0 0 0 0 0 9 0 0 1 0 0 2 2 0 0 0 0 5 0 2 0 0 0 0 3
3 1 0 9 0 16 0 4 0 3 0 0 11 0 0 1 0 0 0 0 4 8 0 0 0 0 0 0 8 0 0 1 0 0 2 6 0 0 0 0 3 0 5 0 0 0 0 3
3 1 0 3 0 17 0 8 1 11 0 0 7 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 8 0 0 1 0 0 5 8 0 0 0 0 0 0 6 0 1 0 0 2
0 1 0 0 0 12 0 7 1 13 0 0 4 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 10 0 0 1 1 0 5 8 0 0 0 0 0 0 6 0 1 0 1 6
3 0 0 0 0 9 0 7 2 17 0 0 2 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 10 0 0 1 1 0 3 6 0 0 0 0 3 0 4 0 1 0 1 5
3 0 0 0 0 12 0 6 2 17 0 0 0 0 0 0 0 0 0 0 2 6 0 0 0 0 0 0 11 0 1 1 1 0 6 2 0 0 0 0 5 0 1 0 1 0 1 5
4 0 0 0 0 14 0 3 1 9 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 1 2 0 13 0 1 1 1 1 8 2 0 0 0 0 5 0 2 0 0 0 1 4
4 0 0 0 0 11 0 3 4 7 0 0 0 0 0 0 0 0 0 0 4 8 0 0 0 1 2 0 14 0 1 0 0 1 10 2 0 0 0 1 7 0 2 0 0 0 0 0
1 0 0 0 0 6 0 4 5 3 0 0 0 0 0 0 0 0 0 0 4 8 0 0 0 3 3 0 15 0 1 0 0 1 10 2 0 0 0 1 5 0 2 0 0 0 0 0
4 0 0 0 0 3 0 5 7 0 0 0 0 0 0 0 0 0 0 0 4 5 0 1 0 5 3 0 17 0 0 0 0 1 7 2 0 0 0 1 3 0 2 0 0 0 0 0
4 0 0 0 0 1 0 5 9 0 0 0 0 0 1 0 0 0 2 0 5 5 0 2 0 7 4 2 21 0 0 0 0 1 3 0 0 0 0 1 3 0 0 0 0 0 0 0
5 0 0 0 0 1 0 5 6 0 0 0 0 0 1 0 0 0 2 0 6 3 0 3 0 10 6 4 20 0 0 0 0 1 4 0 0 1 0 0 1 0 0 0 0 0 0 0
5 0 0 0 0 1 0 4 4 0 0 0 0 0 1 0 0 0 2 0 5 1 0 3 0 8 5 4 17 0 0 0 0 1 8 0 0 4 0 1 0 0 0 0 0 0 0 0
2 0 0 0 0 1 0 3 2 0 0 0 0 0 1 0 0 0 2 0 6 1 0 2 0 8 5 7 12 0 0 0 0 1 11 0 0 6 0 1 0 0 0 0 0 0 1 0
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 1 0 6 4 5 7 0 0 0 0 0 10 0 0 8 0 1 0 0 0 0 0 0 2 0
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 9 2 5 6 0 0 0 0 0 7 0 0 8 0 1 0 0 0 0 0 0 3 0
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 9 2 6 9 0 0 0 0 0 3 0 0 5 0 0 0 0 0 0 0 0 3 0
6 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 7 2 5 9 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 2 0
4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 6 0 9 4 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0
4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 11 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0
3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 0 0
3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 3 1 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0
5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 0 0 0 0 2 1 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0
5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 4 1 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0
