3 0 1 0 1 6 1 24 1 0 0 0 0 0 0 4 1 3 1 0 31 4 0 0 0 0 0 1 14 7 0 0 3 1 6 0 0 1 0 3 1 0 0 0 0 0 1 0
3 1 1 0 1 6 1 21 2 0 0 0 0 0 0 4 1 1 1 0 36 5 0 0 0 0 0 1 15 7 0 0 3 1 8 0 0 1 0 4 1 0 0 0 0 0 1 0
3 2 1 0 1 6 1 18 6 0 0 0 0 0 0 4 1 1 1 0 35 6 0 0 0 0 0 1 15 7 0 0 3 5 10 0 0 1 0 4 1 0 0 0 0 0 1 0
3 2 1 0 1 6 1 16 12 0 0 0 0 0 0 4 1 1 1 0 40 11 0 0 0 0 0 1 15 7 0 0 3 10 11 0 0 0 0 4 6 0 0 0 0 0 1 0
6 2 1 0 1 6 1 14 17 0 0 0 0 0 0 4 1 1 4 0 42 13 0 0 0 0 0 1 14 5 0 0 3 14 11 0 0 1 0 4 7 0 0 0 0 0 2 0
6 2 1 0 1 6 1 10 19 0 0 0 0 0 0 4 1 1 4 0 42 14 0 0 0 0 0 1 14 5 0 0 3 15 13 0 0 1 0 5 7 0 0 0 0 0 2 0
3 2 1 0 1 6 1 9 23 0 0 0 0 0 0 4 1 0 3 0 42 14 0 0 0 0 0 0 14 5 0 0 3 18 12 0 0 1 0 5 7 0 0 0 0 0 2 0
3 2 1 0 0 6 1 8 25 0 0 0 0 0 0 4 1 0 3 0 41 14 0 0 0 0 0 0 13 5 0 0 3 19 11 0 0 1 0 5 7 0 0 0 0 0 2 0
3 2 1 0 0 5 1 4 26 0 0 0 0 0 0 4 1 0 3 0 40 14 0 0 0 0 0 0 10 5 0 0 3 21 12 0 0 1 0 5 7 0 0 0 0 0 2 0
3 2 1 0 0 5 1 4 29 0 0 0 0 0 0 2 0 0 3 0 37 15 0 0 0 0 0 0 23 5 0 0 3 21 13 0 0 1 0 6 8 0 0 0 0 0 2 0
3 2 1 2 0 6 1 6 31 0 0 0 0 0 0 0 0 0 3 0 32 17 0 0 0 0 0 0 29 5 0 1 4 21 14 0 0 1 0 6 11 0 0 0 0 0 2 0
3 2 1 2 0 9 1 6 31 0 0 0 0 0 0 0 0 1 3 0 27 18 0 0 0 0 0 0 29 5 0 1 5 21 15 0 0 1 0 6 11 0 0 0 0 0 2 0
3 2 0 2 0 9 0 6 31 0 0 0 0 0 0 1 0 1 3 0 26 17 0 0 0 0 0 0 30 4 0 1 5 21 14 0 0 1 0 5 11 0 0 0 0 0 1 0
3 2 0 2 0 13 0 5 31 0 0 0 0 0 0 2 0 1 3 0 23 17 0 0 0 0 0 1 29 4 0 2 5 21 15 0 3 1 0 5 11 0 0 0 0 3 1 0
6 2 3 2 0 11 0 6 31 0 0 0 0 0 0 2 0 1 3 0 23 16 0 0 0 0 0 1 27 4 2 2 4 20 16 0 3 1 0 3 11 0 0 0 0 3 1 0
6 2 6 2 0 8 0 6 31 0 0 0 0 0 0 2 0 1 3 0 21 14 0 0 0 0 0 1 25 7 3 2 2 20 14 0 3 1 0 3 10 0 0 0 0 3 1 0
6 1 9 2 0 8 0 6 29 0 0 0 0 0 0 2 0 1 3 0 16 13 0 0 0 0 0 1 24 7 3 2 2 20 12 0 3 1 0 2 10 0 0 0 0 3 1 0
8 1 12 2 0 8 0 6 25 0 0 0 0 0 0 2 0 1 3 0 16 12 0 0 0 0 0 3 24 7 3 2 2 16 10 0 3 1 0 2 10 0 0 0 0 3 1 0
8 2 14 2 0 8 0 5 19 0 0 0 0 0 0 2 0 1 3 0 10 7 0 0 0 0 0 4 24 7 3 2 2 11 9 0 3 1 0 2 5 0 0 0 0 3 1 0
5 2 18 2 0 8 0 4 14 0 0 0 0 0 0 2 0 1 0 0 7 5 0 0 0 0 0 4 24 7 3 2 2 7 8 0 3 0 0 2 4 0 0 0 0 3 0 0
8 2 19 2 0 8 0 4 12 0 0 0 0 0 0 2 0 1 0 0 6 4 0 0 0 0 0 5 24 7 3 2 2 6 6 0 3 0 0 1 4 0 0 0 0 3 0 0
8 2 21 2 0 8 0 4 8 0 0 0 0 0 0 4 0 1 0 0 6 4 0 0 0 0 0 5 23 7 3 2 2 3 6 0 3 0 0 1 4 0 0 0 0 3 0 0
8 2 21 2 0 8 0 4 6 0 0 0 0 0 0 4 0 1 0 0 6 4 0 0 0 0 0 5 23 7 3 2 2 2 6 0 3 0 0 1 4 0 0 0 0 3 0 0
8 2 22 2 0 8 0 4 5 0 0 0 0 0 0 5 0 1 0 0 7 4 0 0 0 0 0 5 23 7 3 2 2 0 5 0 3 0 0 1 4 0 0 0 0 3 0 0
8 2 25 2 0 8 0 4 2 0 0 0 0 0 0 6 0 1 0 0 6 3 0 0 0 0 0 5 9 7 3 2 2 0 4 0 3 0 0 0 4 0 0 0 0 3 0 0
8 2 25 0 0 7 0 2 0 0 0 0 0 0 0 6 0 1 0 0 6 1 0 0 0 0 0 5 2 7 3 1 1 0 3 0 3 0 0 0 1 0 0 0 0 3 0 0
8 3 28 0 0 8 0 2 0 0 0 0 0 0 0 6 0 0 0 0 6 0 0 0 0 0 0 5 3 7 3 1 0 0 3 0 3 0 0 0 1 0 0 0 0 3 1 0
12 3 32 0 0 8 1 5 0 0 0 0 0 0 0 6 0 0 0 1 6 0 0 0 0 0 0 5 3 7 3 1 0 0 3 0 3 0 0 0 1 0 0 0 0 3 1 0
12 3 34 0 0 4 1 5 0 0 0 0 0 0 0 5 0 0 0 1 5 0 0 0 0 0 0 4 3 7 3 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0
9 3 31 0 0 4 1 4 0 0 0 0 0 0 0 5 0 0 0 1 5 0 0 0 0 0 0 4 3 4 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0
9 3 28 0 0 4 1 4 0 0 0 0 0 0 0 5 0 0 0 1 5 0 0 0 0 0 0 4 5 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0
12 3 27 0 0 4 1 4 0 0 0 0 0 0 0 5 0 0 0 1 6 0 0 0 0 0 0 5 5 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0
11 2 25 0 0 4 1 8 0 0 0 0 0 0 0 5 0 0 0 1 5 0 0 0 0 0 0 3 8 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0
11 1 23 0 0 4 1 8 0 0 0 0 0 0 0 5 0 0 0 1 5 0 0 0 0 0 0 2 8 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0
11 1 20 0 0 4 1 9 0 0 0 0 0 0 0 5 0 0 0 1 4 0 0 0 0 0 0 2 9 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0
8 1 23 0 0 4 1 10 0 0 0 0 0 0 0 5 0 0 0 1 4 2 0 0 0 0 0 1 11 0 0 0 0 0 3 0 0 0 0 1 2 0 0 0 0 0 1 0
10 2 24 0 0 4 1 10 0 0 0 0 0 0 0 3 0 0 0 1 4 2 0 0 0 0 0 1 11 0 0 0 0 0 3 0 0 0 0 1 2 0 0 0 0 0 1 0
10 2 26 0 0 4 1 10 0 0 0 0 0 0 0 3 0 0 0 1 6 2 0 0 0 0 0 1 11 0 0 0 0 0 3 0 0 0 1 1 2 0 0 0 0 0 1 0
10 2 26 0 0 4 1 12 0 0 0 0 0 0 0 2 0 0 0 1 4 2 0 0 0 0 0 1 11 0 0 0 0 0 3 0 0 0 1 1 2 0 0 0 0 0 1 0
10 2 23 0 0 4 1 12 0 0 0 0 0 0 0 1 0 0 0 1 5 2 0 0 0 0 0 1 11 0 0 0 0 0 3 0 0 0 1 1 1 0 0 0 0 0 1 2
10 2 23 0 0 4 2 12 0 0 0 0 0 0 0 1 0 0 2 1 6 2 0 1 0 0 0 1 11 0 0 0 0 0 3 0 0 0 1 1 1 0 0 0 0 0 1 5
10 1 20 0 0 0 2 11 0 0 0 0 0 0 0 1 0 0 2 1 6 2 0 1 0 0 0 1 10 0 0 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 6
6 1 16 0 0 0 1 8 0 0 0 0 0 0 0 0 0 0 3 0 6 2 0 1 0 0 0 1 9 0 1 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 6
6 2 14 0 0 0 1 8 0 0 0 1 0 0 0 0 0 0 3 0 6 2 0 2 0 0 0 1 9 0 1 0 0 0 2 0 0 0 1 1 1 0 0 0 0 0 0 6
7 2 14 0 0 0 1 8 0 0 0 2 0 0 0 0 0 0 3 0 6 2 0 2 0 0 0 1 9 0 1 0 0 0 2 0 3 0 1 1 1 0 0 0 0 2 0 6
7 2 14 0 0 0 1 8 0 0 0 2 0 0 0 0 0 0 3 0 6 2 0 2 0 0 0 1 7 0 1 0 0 0 2 0 3 0 1 1 1 0 0 0 0 2 0 6
5 2 14 0 0 0 1 8 0 0 0 2 0 0 0 0 0 0 3 0 7 3 0 2 0 0 0 0 7 0 1 0 0 0 2 0 3 0 2 2 1 0 0 0 0 2 0 6
4 2 16 0 0 0 1 4 0 0 0 2 0 0 0 0 0 0 3 0 9 3 0 2 0 0 0 0 4 0 1 0 0 0 2 0 3 0 2 2 1 0 0 0 0 2 0 6
4 2 17 0 0 0 1 5 0 0 0 2 0 0 0 0 0 0 3 0 10 3 0 2 0 0 0 0 4 0 1 0 0 0 2 0 3 0 2 2 1 0 0 0 0 2 0 6
6 2 17 0 0 0 1 6 0 0 0 2 0 0 0 0 0 0 3 0 11 3 0 2 0 0 0 0 6 0 1 0 0 0 3 0 3 0 2 2 1 0 0 0 0 2 0 6
6 2 14 0 0 0 1 5 0 0 1 2 0 0 0 0 0 0 3 0 11 1 0 2 0 0 0 1 4 0 1 0 0 0 2 0 3 0 2 1 0 0 0 0 0 2 0 6
4 1 11 0 0 0 1 5 0 0 1 2 0 0 0 0 0 0 3 0 11 1 0 2 0 0 0 1 4 0 1 0 0 0 2 0 3 0 2 1 0 0 0 0 0 2 0 6
4 1 9 0 0 0 1 6 0 0 1 2 0 0 0 0 0 0 3 0 10 2 0 2 0 0 0 1 8 0 1 0 0 0 3 0 3 0 1 2 0 0 0 0 0 2 0 6
7 1 10 0 0 0 1 4 0 0 1 2 0 0 0 0 0 0 3 0 11 2 0 2 0 0 0 1 8 0 1 0 0 0 3 0 3 0 1 2 0 0 0 0 0 2 0 6
7 1 12 0 0 0 1 6 0 0 1 2 0 0 0 0 0 0 3 0 10 2 0 2 0 0 0 1 10 0 1 0 0 0 4 0 3 0 1 2 0 0 0 0 0 2 0 4
7 1 12 0 0 0 0 13 0 0 1 2 0 0 0 0 0 0 1 0 9 2 0 1 0 0 0 1 15 1 1 0 0 0 4 0 3 0 1 2 0 0 0 0 0 2 0 1
10 1 14 0 0 0 0 14 0 0 1 2 0 0 0 0 0 0 1 0 9 2 0 1 0 0 0 2 16 1 1 0 0 0 4 0 3 0 1 2 0 0 0 0 0 2 0 0
10 1 17 0 0 0 0 17 0 0 1 2 0 0 0 0 0 0 0 0 10 2 0 2 0 0 0 2 17 1 0 0 0 0 4 0 3 0 1 2 0 0 0 0 0 2 0 0
10 0 17 0 0 0 0 19 0 0 1 1 0 0 0 0 0 0 0 0 10 2 0 1 0 0 0 2 18 1 0 0 0 0 4 0 3 0 1 2 0 0 0 0 0 2 0 0
9 0 19 0 0 0 0 19 0 0 1 0 0 0 0 0 0 0 0 0 10 2 0 1 0 0 0 2 18 1 0 0 0 0 5 0 0 0 1 2 0 0 0 0 0 0 0 0
9 0 20 0 0 0 0 19 0 0 1 0 0 0 0 0 0 0 0 0 10 2 0 1 0 0 0 2 18 1 0 0 0 0 5 0 0 0 1 2 0 0 0 0 0 0 0 0
8 0 18 0 0 0 0 21 0 0 1 0 0 0 0 0 0 0 0 0 8 1 0 2 1 0 0 2 21 1 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 0 0
8 0 15 0 0 0 0 24 0 0 1 0 0 0 0 0 0 1 2 0 6 1 0 2 1 0 0 2 23 1 0 0 0 0 5 0 3 0 0 1 0 0 0 0 0 2 0 0
8 0 19 0 0 0 0 23 0 0 1 0 0 0 0 0 0 1 2 0 5 2 0 2 1 0 0 2 23 1 0 0 0 0 5 0 3 0 0 1 0 0 0 0 0 2 0 0
6 0 19 0 0 0 0 24 0 0 1 0 0 0 0 0 0 1 2 0 6 2 0 2 1 0 0 2 23 1 0 0 0 0 5 0 3 0 0 1 0 0 0 0 0 2 0 0
8 1 24 0 0 0 0 25 0 0 0 0 0 0 0 0 0 1 2 0 7 4 0 2 1 0 0 1 23 1 0 0 0 0 6 0 3 0 0 3 1 0 0 0 0 2 0 0
11 1 24 0 0 1 0 25 0 0 0 0 0 0 0 0 0 1 4 0 10 5 0 2 1 0 0 1 23 1 0 0 0 0 6 0 3 0 0 3 1 0 0 0 2 2 0 0
15 1 24 0 0 1 0 24 0 0 0 0 0 0 0 0 0 1 4 0 12 5 0 2 1 0 1 2 20 1 0 0 0 0 5 0 3 0 0 3 4 0 0 0 2 2 0 0
12 1 22 0 0 2 0 24 0 0 0 0 0 0 0 0 2 1 4 0 12 7 0 2 1 0 1 2 22 1 0 0 0 1 6 0 3 1 0 3 5 0 0 0 2 2 1 0
12 1 20 0 0 2 0 22 5 0 0 0 0 0 0 0 2 1 4 0 15 8 0 2 1 0 1 2 21 1 0 0 0 6 6 0 3 1 0 3 5 0 0 0 2 2 1 0
12 1 20 0 0 2 0 22 8 0 0 0 0 0 0 0 2 1 4 0 17 8 0 2 1 0 1 4 16 0 0 0 0 9 10 0 3 1 0 3 5 0 0 0 2 2 2 0
9 1 18 0 0 2 0 24 10 0 0 1 0 0 0 0 2 1 4 0 22 10 0 2 1 0 1 3 15 0 0 0 0 13 13 0 3 4 0 6 5 0 0 0 2 2 2 0
9 1 15 0 0 2 0 23 12 0 0 1 0 0 0 0 2 1 4 0 23 10 0 1 1 0 1 4 13 0 0 0 0 17 13 0 3 5 0 6 5 0 0 0 2 2 2 0
9 1 15 0 0 2 0 21 15 0 0 1 0 0 0 0 2 1 4 0 23 10 0 1 1 0 1 8 12 0 0 0 0 20 13 0 3 5 0 6 5 0 0 0 2 2 2 0
9 2 13 0 0 2 0 21 15 0 0 1 0 0 0 1 3 1 4 0 24 10 0 1 1 0 1 8 12 0 0 0 0 20 12 0 3 5 0 6 5 0 0 0 2 2 2 0
12 2 12 0 0 2 0 21 17 0 0 1 0 0 0 1 3 1 4 0 24 12 0 1 1 0 1 11 12 1 0 0 0 21 12 0 3 5 0 8 5 0 0 0 2 3 2 0
14 3 12 0 0 2 0 19 17 0 0 1 0 0 0 1 3 1 4 1 27 16 2 0 0 0 1 11 9 1 0 0 0 21 12 0 3 6 0 9 7 0 0 0 2 3 2 0
17 3 12 0 0 2 0 17 17 0 0 1 0 0 0 2 4 1 2 1 28 16 2 0 0 0 1 11 7 1 0 0 0 21 11 0 0 8 0 9 7 0 0 0 2 1 2 0
19 3 7 0 0 2 1 17 17 0 0 1 0 0 0 2 4 1 2 2 28 16 3 0 0 0 1 11 7 1 0 0 0 21 11 0 0 8 0 9 8 0 0 0 2 1 2 0
19 3 6 0 0 2 1 14 17 0 0 1 0 0 0 2 4 1 2 2 27 19 3 0 0 0 1 11 4 1 0 0 0 21 10 0 0 9 0 10 13 0 0 0 2 1 3 1
17 2 0 0 0 2 1 13 17 0 0 1 0 0 0 2 4 1 2 2 27 19 3 0 0 0 1 14 4 1 0 0 0 21 9 0 0 9 0 8 15 0 0 0 2 1 3 1
14 3 0 0 0 1 1 15 17 0 0 1 0 0 0 2 4 1 0 2 25 18 3 0 0 0 3 15 8 1 0 0 0 21 10 0 0 9 0 8 15 0 0 0 0 1 3 2
14 3 0 0 0 1 1 16 17 0 0 1 0 0 0 2 4 1 0 2 24 20 3 0 0 0 3 14 10 1 0 0 0 21 10 0 0 10 0 9 16 0 0 0 0 1 3 2
14 3 0 0 0 2 2 16 17 0 0 1 4 0 0 2 2 1 0 2 23 18 3 0 0 1 3 14 8 1 0 0 1 20 9 0 0 9 0 9 15 0 0 0 0 1 2 3
18 3 0 0 0 4 2 20 12 0 0 1 7 0 0 2 2 1 1 2 21 17 3 0 0 4 3 18 12 2 0 0 1 15 8 0 0 10 0 9 15 0 0 0 0 1 3 3
18 3 0 0 0 4 2 15 9 0 0 1 10 0 0 2 2 1 1 2 20 18 3 0 0 5 3 17 14 3 0 0 1 12 5 0 0 10 0 10 15 0 0 0 0 1 2 3
22 3 0 0 0 6 2 14 7 0 0 0 11 0 0 2 2 1 1 2 15 17 3 0 0 6 3 22 17 3 0 2 1 8 2 0 0 7 0 7 15 0 0 0 0 1 2 3
22 3 0 0 0 6 2 14 5 0 0 0 16 0 0 2 2 1 1 2 14 19 3 0 0 7 4 22 18 3 0 2 1 4 3 0 0 6 0 7 15 0 0 0 0 1 2 3
22 3 0 0 0 6 2 18 2 0 0 0 16 0 1 2 2 1 1 2 15 19 3 1 0 7 4 21 21 3 0 2 1 1 3 0 0 6 0 7 15 0 0 0 0 1 2 3
22 2 0 0 0 6 2 22 2 0 0 0 16 0 1 1 1 1 1 2 15 19 3 2 0 7 4 24 24 3 0 2 1 1 3 0 0 6 0 7 15 0 0 0 0 1 2 4
22 3 0 0 0 6 2 24 0 0 0 1 16 0 1 1 1 1 1 2 16 18 3 2 0 7 4 24 24 2 0 2 1 0 3 0 0 6 0 5 15 0 0 0 0 0 2 4
20 2 0 0 0 6 2 24 0 0 0 1 16 0 1 1 1 1 1 1 13 14 1 2 0 7 4 25 24 2 0 2 1 0 3 1 0 5 2 7 13 0 1 0 0 0 2 4
17 2 0 0 0 6 2 23 0 0 0 1 16 0 1 0 0 0 1 1 12 14 1 2 0 7 4 25 24 2 0 2 1 0 3 1 0 3 2 7 13 0 1 0 0 0 2 4
15 2 0 0 0 6 1 23 0 0 0 1 16 0 1 0 0 0 1 0 12 17 0 2 0 7 4 25 24 2 0 2 1 0 3 1 0 3 2 7 12 0 1 0 0 0 2 4
15 2 0 0 0 6 1 23 0 0 0 1 16 0 3 0 0 0 1 0 11 22 0 2 0 7 4 25 24 2 0 2 1 0 3 1 0 2 2 6 7 0 1 0 0 0 1 3
16 2 0 0 0 6 1 24 0 0 0 1 16 0 5 0 0 0 3 0 12 25 0 2 0 7 4 22 24 2 0 2 1 1 3 1 0 2 3 7 4 0 1 0 0 0 1 3
16 1 0 0 0 6 1 26 0 0 0 1 16 0 5 0 0 0 3 0 12 25 0 2 0 7 2 21 23 2 0 2 1 1 3 1 0 2 4 8 4 0 1 0 0 0 1 2
12 1 0 0 0 6 1 26 0 0 0 1 16 0 6 0 0 0 3 0 14 25 0 2 0 7 1 26 21 2 0 2 1 1 3 1 0 1 4 6 0 0 1 0 0 0 1 2
15 1 0 0 0 4 0 26 0 0 0 1 12 0 8 0 0 0 3 0 15 30 0 2 0 6 1 26 22 2 0 2 0 1 3 1 0 1 4 6 0 0 1 0 0 0 1 3
11 1 0 0 0 6 1 22 0 0 0 1 9 0 8 0 0 0 2 0 16 36 0 2 0 3 1 22 17 1 0 4 0 1 3 1 0 0 8 7 0 0 1 0 0 0 0 3
11 1 0 0 0 6 1 21 1 1 0 1 6 0 8 0 0 0 2 0 15 36 0 2 0 2 1 21 15 0 0 4 0 1 2 2 0 0 11 7 0 1 2 0 0 0 0 3
7 1 0 0 0 4 1 19 1 1 0 1 5 0 8 0 0 0 2 0 14 38 0 2 0 1 1 16 12 0 0 2 0 1 2 2 0 0 13 8 0 4 2 0 0 0 0 3
7 1 0 0 0 4 1 21 1 1 0 1 0 0 8 0 0 0 2 0 13 39 0 2 0 0 0 15 13 0 0 2 0 1 2 2 0 0 13 8 0 5 2 0 0 0 0 4
7 1 0 0 0 4 1 19 1 2 0 1 0 0 7 0 0 0 2 0 14 39 0 1 0 0 0 12 10 0 0 2 0 1 2 2 0 0 13 8 0 7 2 0 0 0 0 4
7 1 0 0 0 4 1 17 1 2 0 1 0 0 7 1 0 0 2 0 13 42 0 0 0 0 0 9 7 0 0 2 0 1 2 2 0 0 13 8 0 8 2 0 0 0 0 3
4 0 0 0 0 4 1 15 1 2 0 0 0 0 7 1 0 0 2 0 12 43 0 0 0 0 0 6 7 0 0 2 0 1 2 2 0 0 13 8 0 8 2 0 0 0 0 3
4 0 0 0 0 4 1 16 1 2 0 0 0 0 7 1 0 0 2 0 14 44 0 0 0 0 0 5 7 0 0 2 0 1 2 1 0 0 11 5 0 8 1 0 0 0 0 3
4 0 0 0 0 4 1 19 1 2 0 0 0 0 9 1 0 0 2 0 14 45 0 0 0 0 0 5 10 0 0 2 0 1 2 1 0 0 11 5 0 8 1 0 0 0 0 3
6 0 0 0 0 6 1 19 1 2 0 0 0 0 9 1 0 0 2 0 17 42 0 0 0 0 0 5 10 0 0 2 0 1 2 1 0 0 11 5 0 8 1 0 0 0 0 4
6 0 0 0 0 6 1 22 1 2 0 0 0 0 7 1 0 0 2 0 19 35 0 0 0 0 0 5 10 0 0 2 0 1 2 1 0 0 11 5 0 8 1 0 0 0 0 4
5 0 0 0 0 6 1 22 1 2 0 0 0 0 5 1 0 0 0 0 17 34 0 0 0 0 0 5 10 0 0 2 0 0 2 1 0 0 12 4 0 8 1 0 0 0 0 4
5 0 0 0 0 8 1 19 1 2 0 0 0 0 6 1 0 0 0 0 18 38 0 0 0 0 0 6 7 0 0 2 0 0 1 1 0 0 17 5 0 8 1 0 0 0 0 4
7 0 0 0 0 11 1 19 2 2 0 0 0 0 7 1 0 0 0 0 17 39 0 2 2 0 0 5 6 0 0 2 0 0 1 1 0 0 25 5 3 9 1 0 0 0 0 4
4 0 0 0 0 11 1 20 2 2 0 0 0 0 5 2 0 0 0 0 17 38 0 2 2 0 0 7 6 2 0 2 0 0 1 2 0 0 31 6 5 11 1 0 0 0 0 2
4 0 0 0 0 7 0 21 4 2 0 0 0 1 5 2 0 0 0 0 20 32 0 2 2 0 0 7 11 3 0 0 0 0 1 2 0 0 33 6 5 11 1 0 0 0 0 2
4 0 0 0 0 7 0 20 4 1 0 0 0 1 5 2 0 0 0 0 23 34 0 2 2 0 0 7 15 3 0 0 0 0 1 1 0 0 35 5 7 10 0 0 0 0 0 2
4 0 0 0 0 7 0 24 4 1 0 0 1 1 5 2 0 0 1 1 27 31 0 3 2 0 0 7 23 3 0 0 0 0 3 1 0 0 41 4 7 7 0 0 0 0 0 2
6 0 0 0 0 7 0 25 5 1 0 0 1 1 5 2 0 0 2 1 30 28 0 3 2 0 0 9 22 3 0 0 0 0 2 1 0 0 47 4 7 6 0 0 0 0 0 1
6 0 0 0 0 7 0 26 5 0 0 0 1 1 5 3 0 0 2 2 31 29 0 3 2 0 0 9 22 3 0 0 0 0 3 1 0 0 55 4 8 5 0 0 0 0 0 1
6 0 0 0 0 7 0 26 5 0 0 0 1 1 5 3 0 0 2 2 32 27 0 3 2 0 0 9 24 3 0 0 0 0 3 1 0 0 61 4 9 5 1 0 0 0 0 1
8 0 0 0 0 7 0 27 5 0 0 0 1 1 5 3 0 0 2 2 36 27 0 3 2 0 0 9 26 3 0 0 0 0 3 1 0 0 68 5 10 5 1 0 0 0 0 1
11 0 0 0 0 7 0 26 5 0 0 0 1 2 5 7 0 0 2 3 36 28 1 3 2 0 0 9 26 5 0 0 0 0 3 1 0 0 73 5 10 5 1 0 0 0 0 1
11 0 0 0 0 7 0 27 5 0 0 0 1 2 3 8 0 0 2 3 40 28 1 3 2 0 0 9 24 5 0 0 0 0 3 1 0 0 80 5 10 5 1 0 0 0 0 1
17 0 0 0 0 5 0 29 5 0 0 0 1 2 3 9 0 0 2 4 38 31 2 3 2 0 0 10 24 5 0 0 0 0 3 3 0 0 88 5 10 5 2 0 0 0 0 0
17 0 0 0 0 5 0 26 5 0 0 0 1 2 3 9 0 0 2 4 39 30 2 3 2 0 0 10 26 5 0 0 0 0 3 3 0 0 97 6 10 5 2 0 0 0 0 0
17 0 0 0 0 5 0 27 5 0 0 0 1 2 3 9 0 0 2 4 41 28 2 3 2 0 0 10 26 5 0 0 0 0 3 3 0 1 99 6 10 5 2 0 0 0 0 0
17 0 0 0 0 3 0 26 5 0 0 0 1 2 2 9 0 0 3 4 42 25 2 3 2 0 0 9 30 5 0 0 0 0 3 3 0 1 100 4 10 5 2 0 0 0 0 0
15 0 0 0 0 0 0 26 4 0 0 0 1 2 0 9 0 0 3 4 40 21 2 1 0 0 0 5 30 5 0 0 0 0 3 3 0 2 100 4 7 4 2 0 0 0 0 0
15 0 0 0 0 0 0 27 4 0 0 0 1 2 0 8 0 0 3 4 41 17 2 1 0 0 0 3 29 3 0 0 0 0 3 2 0 3 100 3 5 2 2 0 0 0 0 0
15 0 0 0 0 0 0 26 2 0 0 0 1 1 0 8 0 0 3 4 39 17 2 1 0 0 0 3 26 2 0 0 0 0 3 2 0 3 103 2 5 2 2 0 0 0 0 0
15 0 0 0 0 0 0 26 1 0 0 0 1 1 0 8 0 0 3 4 36 17 2 1 0 0 0 3 30 2 0 0 0 0 4 2 0 3 105 3 4 2 2 0 0 0 0 0
15 0 0 0 0 0 0 22 1 0 0 0 0 1 0 8 0 0 2 3 33 17 2 0 0 0 0 3 27 2 0 0 0 0 2 2 0 3 102 3 4 2 2 0 0 0 0 0
13 0 0 0 0 0 0 17 0 0 0 0 0 1 0 8 0 0 1 3 31 18 2 0 0 0 0 1 27 2 0 0 0 0 2 2 0 4 101 3 4 2 2 0 0 0 0 0
13 0 0 0 0 0 0 14 2 0 0 0 0 1 0 7 0 0 1 2 31 17 2 0 0 0 0 1 30 2 0 0 0 0 1 2 0 4 98 3 3 1 2 0 0 0 0 0
15 0 0 0 0 0 0 12 3 0 0 0 0 1 0 6 0 0 1 2 31 16 2 2 1 0 0 1 29 2 0 0 0 0 5 2 0 4 95 4 2 0 1 0 0 0 0 0
13 0 0 0 0 0 0 11 3 0 0 0 0 1 0 6 0 0 1 2 30 17 2 3 1 0 0 1 27 2 0 0 0 0 6 2 0 4 89 3 1 0 1 0 0 0 0 0
10 0 0 0 0 4 0 13 3 0 0 0 0 0 0 2 0 0 1 1 31 15 1 4 1 0 0 1 27 0 0 2 2 0 6 2 0 4 87 3 1 0 1 0 0 0 0 0
10 0 0 0 0 4 0 10 3 0 0 0 0 0 0 1 0 0 1 1 27 15 1 4 1 0 0 1 26 0 0 2 2 0 6 2 0 4 80 3 1 0 1 0 0 0 0 0
2 0 0 0 0 6 0 9 3 0 0 0 0 0 0 0 0 0 1 0 30 14 0 6 1 0 0 0 29 0 0 2 3 0 6 0 0 4 74 4 2 0 0 0 0 0 0 0
2 0 0 0 0 7 2 9 3 0 0 0 0 0 0 0 0 0 1 0 28 14 0 6 1 0 0 0 30 0 0 2 3 0 7 0 0 4 65 3 2 0 0 0 0 0 0 0
2 0 1 0 0 7 2 8 3 0 0 0 0 0 0 0 0 0 1 0 28 16 1 6 1 0 0 0 30 0 0 2 3 0 7 0 0 3 63 3 2 0 0 0 0 0 0 0
2 0 3 0 0 7 2 8 3 0 0 0 0 0 0 0 0 0 0 0 28 15 1 6 1 0 0 0 26 0 0 2 3 0 7 0 0 3 59 4 2 0 0 0 0 0 0 0
2 0 4 0 0 7 3 7 3 0 0 0 0 0 0 0 0 0 0 0 27 15 1 6 1 0 0 0 26 0 0 2 3 0 7 0 0 2 51 4 2 0 0 0 0 0 0 0
2 0 5 0 0 7 3 5 3 0 0 0 0 0 0 0 0 0 0 0 28 15 1 6 1 0 0 1 26 0 0 2 3 0 7 0 0 1 45 4 2 0 0 0 0 0 0 0
2 0 8 0 0 7 3 5 3 0 0 0 0 0 0 0 0 0 0 0 26 15 1 6 1 0 0 1 24 0 0 2 3 0 7 0 0 1 36 4 2 0 0 0 0 0 0 0
