1 7 3 0 8 1 0 0 0 0 1 0 0 0 0 1 0 5 1 3 2 0 1 4 0 4 1 16 0 0 0 2 0 0 0 7 0 0 0 23 1 1 18 0 0 0 3 0 0 37 6 4 2 0 0 23 3 0 1 1 1 1 2
1 6 3 0 9 0 0 0 6 0 1 0 0 0 0 1 0 5 0 3 2 0 1 3 0 3 1 16 0 0 0 2 0 0 0 8 0 0 0 22 1 1 18 5 0 0 3 0 0 36 7 3 0 0 0 22 3 0 1 1 1 1 2
1 6 3 0 9 0 0 0 9 0 1 0 0 0 0 1 0 5 0 4 2 0 1 3 0 3 1 16 0 0 0 2 0 0 0 8 0 0 0 22 1 1 18 7 0 0 3 0 0 35 7 3 0 0 0 24 3 0 1 1 1 1 2
1 6 3 0 9 0 0 0 9 0 1 0 0 0 0 1 1 5 0 4 2 0 1 3 0 3 1 16 0 0 0 2 0 0 0 8 0 0 0 22 1 1 16 7 0 0 3 0 0 35 7 3 0 0 0 28 3 0 1 1 1 1 2
1 6 3 0 9 0 0 0 9 0 1 0 0 0 0 1 1 5 0 4 2 0 1 3 0 2 1 16 0 0 0 2 0 0 0 8 0 0 0 22 1 0 13 7 0 0 3 0 0 33 7 3 0 0 0 34 3 0 1 1 1 1 2
1 6 2 0 9 0 0 0 9 0 1 0 0 0 0 1 1 4 0 4 2 0 1 1 0 0 1 16 0 0 0 2 0 0 0 8 0 0 0 22 1 0 12 7 0 0 3 0 0 32 5 2 0 0 0 29 3 0 1 0 1 1 2
0 6 2 0 9 0 0 0 9 0 0 0 0 0 0 1 1 1 0 4 1 0 0 1 0 0 1 16 0 0 0 2 0 0 0 8 0 0 0 22 1 0 7 7 1 0 0 0 0 31 5 2 0 0 0 30 3 0 0 0 1 1 1
0 6 1 0 9 0 0 0 9 0 0 0 0 0 0 1 1 1 0 4 1 0 0 0 0 0 1 16 0 0 0 0 0 0 0 8 0 0 0 22 1 0 2 7 1 0 0 0 0 27 4 2 0 0 0 30 3 0 0 0 1 1 1
0 6 1 0 9 0 0 0 9 0 0 0 0 0 0 1 1 1 0 3 1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 8 0 0 0 22 2 0 0 7 1 0 0 0 0 25 3 2 0 0 0 29 3 0 0 0 1 1 1
0 5 1 0 9 0 0 0 10 0 0 0 0 0 0 1 1 1 0 3 1 0 0 0 0 0 0 16 0 0 0 0 0 0 0 8 0 0 0 22 5 0 0 7 1 0 1 0 0 20 3 2 2 0 0 29 3 0 0 0 1 1 0
0 3 1 0 9 0 0 0 10 0 0 0 0 0 0 0 1 1 0 3 1 0 0 0 0 0 0 16 0 0 1 0 0 0 0 8 0 0 0 21 5 0 0 7 1 0 1 0 0 15 2 2 4 0 0 28 3 0 0 0 1 1 0
0 3 2 0 9 0 0 0 10 0 0 0 0 2 0 0 1 0 0 3 1 0 0 0 0 0 0 16 0 0 1 0 0 0 0 8 0 0 1 15 9 0 0 7 1 0 1 0 0 14 2 2 4 0 0 26 3 0 0 1 0 1 0
0 3 2 0 9 0 0 0 10 0 0 0 0 2 0 2 1 0 0 2 1 0 0 0 0 0 0 16 0 0 4 0 0 0 0 8 0 0 1 6 9 0 0 7 1 0 3 0 0 13 2 2 6 0 0 26 3 0 0 1 0 1 0
0 3 3 0 9 0 0 0 10 0 0 0 0 2 0 2 1 0 0 1 1 0 0 0 0 0 0 16 0 0 4 0 0 0 0 8 0 0 1 2 9 0 0 7 1 0 3 0 0 12 2 2 6 0 0 28 3 0 0 1 0 1 0
0 3 3 0 9 0 0 0 10 0 0 0 0 2 0 3 1 0 0 1 1 0 0 0 0 0 0 16 0 0 4 0 0 0 0 8 0 0 1 1 11 0 0 7 1 0 3 0 0 12 2 2 7 0 0 28 3 0 0 1 0 1 0
0 3 3 0 9 0 0 0 11 0 0 0 0 2 0 3 1 0 0 1 1 0 0 0 0 0 0 15 0 0 8 0 0 0 0 8 0 0 1 1 12 0 0 7 1 0 4 0 0 11 2 4 7 0 0 29 3 0 0 1 0 1 0
0 2 2 0 9 0 0 0 11 0 0 0 0 2 0 3 1 0 0 1 1 0 0 0 0 0 0 6 0 0 10 0 0 0 0 8 0 0 1 0 12 0 0 7 1 0 4 0 0 6 1 4 10 0 0 30 3 0 0 1 0 1 0
0 0 2 0 7 0 0 0 11 0 0 0 0 2 0 5 1 0 0 1 1 0 0 0 0 0 0 0 0 0 10 0 0 0 0 7 0 0 1 0 12 0 0 7 1 0 4 0 0 4 1 4 11 0 0 31 2 0 0 1 0 1 0
0 0 2 0 1 0 0 0 11 0 0 0 0 2 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 1 0 0 1 0 16 0 0 7 1 0 6 0 0 2 1 2 12 0 0 32 0 0 0 1 0 1 0
0 0 2 0 0 0 0 0 5 0 2 0 0 4 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 1 0 18 0 0 2 1 0 7 0 0 1 0 2 13 0 0 32 0 0 0 1 0 1 0
0 0 2 0 0 0 0 1 2 0 2 0 0 5 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 0 13 0 0 0 0 1 0 0 2 0 19 0 0 0 1 0 7 1 0 0 0 2 13 1 0 30 0 0 0 1 0 1 0
0 0 2 0 0 0 0 1 2 0 3 0 0 5 0 6 0 0 0 1 0 0 0 0 0 0 0 0 0 1 17 0 0 0 0 1 0 0 2 0 19 0 0 0 1 0 7 1 0 0 0 2 13 1 0 29 0 0 0 1 0 1 0
0 0 2 0 0 0 1 1 2 0 3 0 0 5 0 6 0 0 0 1 0 0 0 0 0 0 0 0 0 1 17 0 0 0 0 1 0 0 2 0 19 0 0 0 1 0 9 7 0 0 0 2 13 2 0 26 0 0 0 1 0 1 0
0 0 2 0 0 0 7 1 2 0 3 0 0 5 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 1 17 0 0 0 0 1 7 0 2 0 19 0 0 0 1 0 9 8 0 1 5 2 13 9 0 25 1 0 0 1 0 1 0
0 0 2 0 0 0 11 1 2 0 3 0 0 5 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 1 18 0 0 0 0 1 11 0 2 0 19 0 0 0 1 0 9 9 0 1 5 2 13 13 0 23 1 0 0 1 1 0 0
0 0 2 0 0 0 11 1 2 0 3 0 0 5 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 1 18 0 0 0 0 1 11 0 2 0 19 0 0 0 1 0 9 11 0 2 5 2 13 13 0 24 1 0 0 1 3 0 0
0 0 2 0 0 0 11 1 2 0 3 0 0 5 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 1 18 0 0 0 0 1 11 0 2 0 18 0 0 0 1 0 9 13 0 3 6 2 13 13 0 24 1 0 0 1 5 0 0
0 0 2 0 0 0 11 1 1 0 3 0 0 5 0 6 1 0 0 1 0 0 0 0 0 0 0 0 0 1 19 0 0 0 0 1 11 0 2 0 15 0 0 0 2 0 8 15 0 3 7 2 11 13 0 24 1 0 0 2 6 0 0
0 2 2 0 0 0 11 1 1 0 3 0 0 5 0 6 1 0 0 1 0 0 0 0 1 0 0 0 0 1 19 0 0 0 0 1 11 0 2 0 15 0 0 0 2 0 8 16 0 3 8 2 9 13 0 27 1 0 0 2 6 1 0
0 2 1 0 0 0 11 1 1 0 3 0 0 3 0 6 1 0 0 1 0 0 0 0 1 0 0 0 0 1 19 0 0 0 0 1 11 0 1 0 11 0 0 0 2 0 8 16 0 3 8 2 9 13 0 27 1 0 0 1 6 1 0
0 3 1 0 0 0 11 1 1 0 3 0 0 3 0 5 1 0 0 1 0 0 0 0 1 0 0 0 0 1 16 0 0 0 0 1 11 0 1 0 10 0 0 0 2 0 6 17 0 3 8 2 7 13 0 26 1 0 0 1 6 1 0
0 3 0 0 0 0 11 2 1 0 3 0 0 3 0 5 1 0 0 1 0 0 0 0 3 0 0 0 0 1 18 0 0 0 0 1 12 0 1 0 10 0 0 0 2 1 7 17 0 3 8 2 7 14 0 25 1 0 0 1 6 1 0
0 3 0 0 0 0 11 2 1 0 3 0 0 3 0 4 1 6 0 1 0 0 0 0 3 0 0 0 0 1 19 0 0 0 0 1 12 0 1 0 8 0 0 0 2 1 7 17 0 3 8 2 6 14 0 28 1 0 0 1 6 1 0
0 3 0 0 0 0 11 2 0 0 3 0 0 3 0 4 1 7 0 1 0 0 0 0 4 2 0 0 0 1 15 1 0 0 0 1 12 0 1 0 7 0 0 0 2 1 6 17 0 4 8 0 6 14 0 27 1 0 0 1 6 1 0
1 3 0 0 0 0 15 2 0 0 3 0 0 3 0 4 1 7 0 1 0 0 0 0 4 3 0 0 0 1 13 1 0 0 0 1 17 0 1 1 7 0 0 0 2 1 6 17 0 5 8 0 3 19 0 26 1 0 0 1 6 1 0
1 3 0 0 0 0 16 2 0 0 3 0 0 3 0 2 1 8 0 1 0 0 0 0 4 4 0 0 0 1 13 1 0 0 0 1 18 0 1 1 7 0 0 0 2 1 6 17 0 6 8 0 2 20 0 26 1 0 0 1 6 1 0
1 3 0 0 0 0 16 2 0 0 3 0 0 3 1 1 1 8 0 1 0 0 0 0 4 5 0 0 0 1 12 1 0 0 0 1 18 0 1 1 3 0 0 0 2 1 4 17 0 6 8 0 1 20 0 26 1 0 0 1 6 1 0
1 3 0 0 0 0 16 2 0 0 1 0 0 1 1 2 1 8 0 1 0 0 0 0 4 5 0 0 0 1 11 1 0 0 0 1 18 0 1 1 1 0 0 0 2 1 3 17 0 6 8 0 0 20 0 27 1 0 0 1 6 1 0
1 3 0 0 0 0 16 1 0 0 1 0 0 0 1 2 1 8 0 0 0 0 0 1 4 6 0 0 0 1 10 1 0 0 0 0 18 0 0 1 0 0 0 0 3 1 3 16 0 8 8 0 0 19 0 28 1 0 0 1 6 1 0
1 3 0 0 0 0 16 1 0 0 0 0 0 0 1 2 1 8 0 0 0 0 0 1 4 6 0 0 0 0 6 1 0 0 0 0 18 0 0 1 0 0 0 0 3 1 3 16 0 8 8 0 0 19 0 25 1 0 0 1 6 1 0
1 3 0 0 0 0 15 1 0 0 0 0 0 0 1 2 1 8 0 0 0 0 0 1 5 6 0 0 0 0 6 1 0 0 0 0 18 0 0 1 0 0 0 0 3 1 1 10 0 8 8 0 0 18 0 24 1 0 0 1 7 1 0
1 3 0 0 0 0 9 1 0 0 0 0 0 0 1 2 0 8 0 0 0 0 0 1 5 8 0 0 0 0 6 1 0 0 0 0 11 0 0 1 0 0 0 0 4 1 1 9 0 7 3 0 0 11 0 25 0 0 0 1 7 1 0
1 3 0 0 0 0 5 1 0 0 0 0 0 0 1 2 0 8 0 0 0 0 0 1 5 8 0 0 0 0 5 1 0 0 0 0 7 0 0 1 0 0 0 0 3 1 1 8 0 7 3 0 0 7 0 27 0 0 0 1 8 1 0
1 3 0 0 0 0 5 1 0 0 0 0 0 0 1 2 0 8 0 0 0 0 0 1 5 8 1 0 0 0 5 1 0 0 0 0 7 0 0 1 0 0 0 0 3 1 1 6 0 6 3 0 0 7 0 29 0 0 0 1 6 1 0
1 3 0 0 0 0 5 1 0 0 0 0 0 0 1 3 0 8 0 0 0 0 0 1 5 9 4 0 0 0 5 1 0 0 0 0 7 0 0 1 0 0 0 0 3 1 1 4 0 5 2 0 0 7 0 30 0 0 0 1 4 1 0
1 3 0 0 0 0 5 1 0 0 0 0 0 0 1 3 0 8 0 0 0 0 0 1 5 10 5 0 0 0 4 1 0 0 0 0 7 0 0 1 0 0 0 0 2 1 1 2 0 6 1 0 0 7 0 31 0 0 0 0 3 1 0
2 1 0 0 0 0 5 1 0 0 0 1 0 0 1 3 0 8 0 0 0 0 0 1 4 10 11 0 0 0 3 1 0 0 0 0 7 0 0 2 0 0 1 0 2 1 1 1 0 6 0 0 0 7 0 30 0 0 0 0 4 0 0
2 1 0 0 0 0 5 1 0 0 0 1 0 0 1 3 0 8 0 0 0 0 0 1 4 10 16 0 0 0 3 2 0 0 0 0 7 0 0 2 0 0 1 0 2 1 1 1 0 6 0 0 0 7 0 28 0 0 0 0 4 0 0
2 0 0 0 0 0 5 1 0 0 0 1 0 0 1 2 0 8 0 0 0 0 0 1 4 10 20 0 0 0 3 2 0 0 0 0 7 0 0 2 1 0 3 0 2 1 1 0 0 6 0 0 0 7 0 26 0 0 0 0 4 0 0
2 0 3 0 0 0 5 0 0 0 0 1 0 0 1 3 0 8 0 0 0 0 0 1 2 10 20 0 0 0 1 2 0 0 0 0 6 0 0 2 1 0 3 0 2 0 0 0 0 6 0 0 0 6 0 23 0 0 0 1 4 0 0
2 0 3 0 0 0 5 0 0 0 0 1 0 0 1 3 0 2 0 0 0 0 0 1 2 10 20 0 0 0 0 2 0 0 0 0 6 0 0 2 1 0 3 0 2 0 0 0 0 7 0 0 0 6 0 20 0 0 0 1 4 0 0
2 0 3 0 0 0 5 0 0 0 0 1 0 0 1 3 0 1 0 0 0 0 0 1 1 8 20 0 0 0 0 1 0 0 0 0 6 0 0 2 1 0 3 0 2 0 0 0 0 6 0 0 0 6 0 20 0 0 0 1 4 0 0
1 0 3 0 0 0 1 0 0 0 0 1 0 0 1 3 0 1 0 0 0 0 0 1 1 7 20 0 0 0 0 1 0 0 0 0 1 0 0 1 1 0 3 0 2 0 0 0 0 5 0 0 0 1 0 21 0 0 0 1 4 0 0
1 0 3 0 0 0 0 0 0 0 0 1 0 0 1 3 0 0 0 0 0 0 1 1 1 6 20 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 3 0 2 0 0 0 0 4 0 0 0 0 0 20 0 0 0 1 4 0 0
1 0 3 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 1 1 1 5 20 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 3 0 2 0 0 0 0 4 0 0 0 0 0 19 0 0 0 1 4 0 0
2 0 3 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 1 1 1 5 20 0 0 0 0 1 0 0 0 0 1 0 0 2 1 1 3 0 2 0 0 0 0 6 0 0 0 0 0 17 0 0 0 1 5 0 0
2 0 3 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 1 0 1 4 20 0 0 0 0 1 0 0 0 0 1 0 0 4 1 1 3 0 1 0 0 0 0 5 0 0 0 0 0 18 0 0 0 1 6 0 0
2 0 3 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0 1 0 1 4 21 0 0 0 0 1 0 0 0 0 1 0 0 7 1 1 3 0 1 0 0 0 0 5 0 0 0 0 0 18 0 0 0 1 7 0 0
2 0 3 0 0 0 0 0 0 0 0 2 0 0 0 3 1 0 0 0 0 0 3 0 0 4 21 0 0 0 0 1 0 0 0 0 1 0 0 8 1 1 3 0 1 0 0 0 0 6 0 0 0 0 0 19 0 0 0 1 7 0 0
3 0 3 0 0 0 0 0 0 0 0 2 0 0 0 3 1 1 0 0 0 0 4 0 0 2 21 0 0 0 0 1 0 0 0 0 1 0 0 12 1 1 3 0 0 0 0 0 0 6 0 0 0 0 0 22 0 0 0 1 8 0 0
3 0 3 0 0 0 0 0 0 0 0 2 0 0 0 5 1 4 0 0 0 0 5 0 0 2 21 0 0 0 0 1 0 0 0 0 1 0 0 16 1 1 3 0 0 0 0 0 0 6 0 0 0 0 0 20 0 0 0 1 6 0 0
3 2 3 0 0 0 0 0 0 0 0 2 0 0 0 5 1 5 0 0 0 0 5 0 0 2 20 0 0 0 0 1 0 0 0 0 1 0 0 22 1 1 3 0 0 0 0 0 0 6 0 0 0 0 0 17 0 0 0 1 6 0 0
4 2 3 0 0 0 0 0 0 0 0 2 0 0 0 4 1 10 0 0 0 0 5 0 0 1 17 0 0 0 0 1 0 0 0 0 1 0 0 24 2 1 3 0 0 0 0 0 0 6 0 0 0 0 0 17 0 0 0 1 6 0 0
6 2 3 0 0 0 0 0 0 0 0 2 0 0 0 4 1 16 0 0 0 0 6 0 0 0 16 0 0 0 0 1 0 0 0 0 1 0 0 24 2 1 3 0 0 0 0 0 0 5 0 0 0 0 0 17 0 0 0 1 6 0 0
5 2 3 0 0 0 0 0 0 0 0 1 0 0 0 4 1 19 0 0 0 0 6 0 0 0 10 0 0 0 0 1 0 0 0 0 1 0 0 23 2 1 2 0 0 0 0 0 0 5 0 0 0 0 0 14 0 0 0 1 5 0 0
5 2 3 0 0 0 0 0 0 0 0 1 0 0 0 4 1 25 0 0 0 0 7 0 0 0 5 0 0 0 0 0 0 0 0 0 1 0 0 23 2 1 2 0 0 0 0 0 0 5 0 0 0 0 0 14 0 0 0 1 5 0 0
5 2 3 0 0 0 0 0 0 0 0 1 0 0 0 4 1 28 0 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 23 1 1 0 0 0 0 0 0 0 5 0 0 0 0 0 14 0 0 0 1 5 0 0
5 2 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 31 1 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 23 1 1 0 0 0 0 0 0 0 5 0 0 0 0 0 14 0 0 0 0 5 0 0
5 2 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 31 1 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 26 1 1 0 0 0 0 0 0 0 4 0 0 0 0 0 15 0 0 0 0 5 0 0
5 3 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 31 1 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 27 1 1 0 0 0 0 0 0 0 4 0 0 0 0 0 18 0 0 0 0 5 0 0
5 3 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 32 1 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 28 1 1 0 0 0 0 0 0 0 4 0 0 0 0 0 18 0 0 0 0 5 0 0
5 3 0 0 0 0 0 0 0 0 0 1 0 0 0 4 1 32 2 0 0 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 28 1 1 0 0 0 0 0 0 0 4 0 0 0 0 0 21 0 0 0 0 5 0 0
5 3 0 0 0 0 0 0 1 0 0 1 0 0 0 5 1 32 2 1 0 0 7 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 28 1 1 0 0 0 0 0 0 0 4 0 0 0 0 0 23 0 0 0 0 5 0 0
4 4 0 0 3 0 0 0 3 0 0 0 0 0 0 6 1 32 2 1 0 0 7 0 0 0 1 0 0 0 0 1 0 0 0 3 0 0 0 27 1 0 0 2 0 0 0 0 0 2 0 0 0 0 0 23 3 0 0 0 4 0 0
4 4 0 0 3 0 0 0 7 0 0 0 0 0 0 6 2 32 2 1 0 0 7 0 0 0 1 0 0 0 0 2 0 0 0 3 0 0 0 25 1 0 0 7 0 0 0 0 0 1 0 0 0 0 0 23 3 0 0 0 3 0 0
4 4 0 0 3 0 0 0 7 0 0 0 0 0 0 7 2 32 2 1 0 0 7 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 22 1 0 0 7 0 0 0 0 0 2 0 0 0 0 0 27 3 0 0 0 2 0 0
4 4 0 0 3 0 0 0 8 0 0 0 0 0 0 7 1 32 2 1 0 0 5 0 0 0 0 0 0 0 0 2 0 0 0 3 0 0 0 21 1 0 0 8 0 0 0 0 0 1 0 0 0 0 0 26 3 0 0 0 1 0 0
3 4 0 0 3 0 0 0 8 0 0 0 0 0 0 8 1 31 2 1 0 0 4 0 0 0 0 0 0 0 0 2 0 0 0 3 0 2 0 17 1 0 0 8 0 0 0 0 0 1 0 0 0 0 1 23 3 1 0 0 0 0 0
3 4 0 0 3 0 0 0 9 0 0 0 0 0 0 6 1 28 2 1 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 13 1 0 0 9 0 0 0 0 0 1 0 0 0 0 2 23 3 2 0 0 0 0 0
3 2 0 0 3 0 0 0 11 0 0 0 0 0 0 7 1 27 2 1 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 7 1 0 0 11 0 0 0 0 0 1 0 0 0 0 2 24 3 2 0 0 0 0 0
2 4 0 0 3 3 0 0 12 0 0 0 0 0 0 7 1 22 2 1 0 0 3 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 5 0 0 0 12 0 0 0 0 0 1 0 0 0 0 2 24 3 2 0 0 0 0 0
0 4 0 0 3 3 0 0 16 0 0 0 0 0 0 7 1 16 2 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 5 0 0 0 16 0 0 0 0 0 1 0 0 0 0 2 23 3 2 0 0 0 0 0
0 5 0 0 3 3 0 0 16 0 0 0 0 0 0 7 1 13 2 1 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 5 0 0 0 16 0 1 0 0 0 1 0 0 0 0 2 26 3 2 0 0 0 0 0
0 5 0 0 3 3 0 0 16 0 0 0 0 0 0 7 1 7 2 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 5 0 0 0 16 0 1 0 0 0 1 0 0 0 0 2 26 3 2 0 0 0 0 0
0 5 0 0 3 3 0 0 16 0 0 0 0 0 0 7 1 4 2 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 5 0 0 0 16 0 1 0 0 0 1 0 0 0 0 2 26 3 2 0 0 0 0 0
0 5 0 0 3 3 0 0 16 0 0 0 0 0 0 6 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 3 0 4 0 5 0 0 0 16 0 1 0 0 0 1 0 0 0 0 2 27 3 2 0 0 0 0 0
0 6 0 0 3 3 0 0 16 0 0 0 0 0 0 6 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 4 0 2 0 0 0 16 0 1 0 0 0 1 0 0 0 0 2 26 3 2 0 0 0 0 0
0 5 0 0 3 3 0 0 16 0 0 0 0 0 0 6 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 4 0 1 0 0 0 16 0 1 0 0 0 1 0 0 0 0 2 25 3 2 0 0 0 0 1
0 5 0 0 3 3 0 0 16 0 0 0 0 0 0 6 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 4 0 0 0 0 0 16 0 2 0 0 0 1 0 0 0 0 2 24 3 2 0 0 0 0 1
0 5 0 0 3 3 0 0 16 0 0 0 0 0 0 6 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 4 0 0 0 0 0 16 0 2 0 0 0 1 0 0 0 0 2 21 3 2 0 0 0 0 1
0 5 0 0 3 3 0 0 15 0 0 0 0 0 0 5 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 3 0 4 0 0 0 0 0 16 0 2 0 0 0 1 0 0 0 0 2 19 3 2 0 0 0 0 1
0 4 0 0 0 3 0 0 13 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 4 0 0 0 0 0 14 0 2 0 0 0 1 0 0 0 0 2 18 0 2 0 0 0 0 1
0 4 0 0 0 3 0 0 9 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 9 0 2 0 0 0 1 0 0 0 0 2 16 0 2 0 0 0 0 1
0 4 0 0 0 3 0 0 9 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 9 0 2 0 0 0 0 0 0 0 0 2 12 0 2 0 0 0 0 1
0 5 0 0 0 3 0 0 8 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 8 0 2 0 0 0 0 0 0 0 0 2 10 0 2 0 0 0 0 1
0 5 0 0 0 3 0 0 8 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 8 0 2 0 0 0 0 0 0 0 0 1 9 0 1 0 0 0 0 1
0 9 1 0 0 4 0 0 11 0 0 0 0 0 0 1 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 10 0 2 0 0 0 0 0 0 0 0 0 11 0 0 0 0 0 0 1
0 9 3 0 0 8 0 0 15 0 0 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 14 0 2 3 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 1
0 8 5 0 0 5 0 0 19 0 0 0 0 0 0 0 0 0 1 0 5 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 19 0 2 3 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 1
0 8 5 0 0 5 0 0 15 0 0 0 0 0 0 1 0 0 1 0 5 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 15 0 2 3 0 0 0 0 0 1 0 0 13 0 0 0 0 0 0 1
0 7 6 0 0 5 0 0 15 0 0 0 0 0 0 1 0 0 1 0 5 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 15 0 1 3 0 0 0 0 0 1 0 0 12 0 0 0 0 0 0 1
0 7 6 0 0 5 0 0 15 0 0 0 0 0 0 1 0 0 3 0 5 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 15 0 1 3 0 0 0 0 0 1 0 0 12 0 0 0 0 0 0 1
0 7 6 0 0 5 0 0 17 0 0 0 0 0 0 1 0 0 3 0 5 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 17 0 1 3 0 0 0 0 0 1 0 0 12 0 0 0 0 0 0 1
0 8 6 0 0 5 0 0 18 0 0 0 0 0 0 1 0 0 3 0 4 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 18 0 1 3 0 0 0 0 0 1 0 0 12 0 0 0 0 0 0 1
0 8 6 0 0 5 0 0 18 0 0 0 0 0 0 1 0 0 3 0 4 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 18 0 1 3 0 0 0 0 0 1 0 0 12 0 0 1 0 0 0 1
0 10 6 0 0 5 2 0 18 0 0 0 0 0 0 1 1 0 3 0 4 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 18 1 1 3 0 0 0 0 0 1 0 0 10 0 0 1 0 0 0 0
0 10 7 0 0 5 3 0 18 0 0 0 0 0 0 1 1 0 3 0 4 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 18 3 0 3 0 0 0 0 0 1 0 0 12 0 0 1 0 0 0 0
0 10 7 0 0 5 3 0 18 0 0 0 0 0 0 1 1 0 3 0 4 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 18 5 0 3 0 0 0 0 0 1 0 0 17 0 0 1 0 0 0 0
0 10 7 0 0 5 3 0 18 0 0 0 0 0 0 1 1 0 3 0 4 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 18 11 0 3 0 0 0 0 0 2 0 0 22 0 0 1 0 0 0 0
0 10 7 0 0 5 3 0 18 0 0 0 0 0 0 2 1 1 3 0 4 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 18 14 0 3 0 0 2 0 0 2 0 1 23 0 0 1 0 0 0 0
0 10 7 0 0 5 3 0 18 0 0 0 0 0 0 2 1 1 3 0 4 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 3 0 18 14 0 3 0 0 2 0 0 2 0 1 23 0 0 1 0 0 0 0
