1 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 13 1 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 2 0 0 0 0 0 0
1 0 0 0 8 0 0 0 1 0 0 0 0 0 0 0 1 0 0 13 1 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 2 0 0 0 0 0 0
1 0 0 0 9 0 0 0 1 0 0 0 0 0 0 0 2 0 0 12 1 0 0 0 0 0 3 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0
1 0 0 0 9 0 0 1 1 0 0 0 0 0 0 0 2 0 0 12 2 0 0 0 0 0 3 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0
0 2 0 0 9 1 0 2 1 1 0 0 0 0 0 0 2 0 0 12 2 0 1 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 1 0 0 0 0
0 2 0 0 9 2 0 2 1 4 0 1 0 0 0 0 3 0 0 10 2 1 2 0 0 0 3 0 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0
0 2 0 0 8 2 0 2 1 6 0 3 0 0 0 0 3 0 0 7 2 1 2 0 0 0 3 0 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0
0 2 0 0 8 2 0 2 1 6 0 3 0 0 0 0 3 0 0 3 2 1 2 0 0 6 3 0 0 0 0 0 0 0 3 0 4 0 2 0 0 0 0
0 2 0 0 7 2 0 2 0 6 0 3 0 0 0 0 2 0 0 1 1 1 2 0 0 6 2 0 0 0 0 0 0 0 4 0 2 0 2 0 0 0 0
0 2 0 0 1 2 0 2 0 8 0 3 0 0 0 0 2 0 0 1 1 1 4 0 0 6 2 0 0 0 0 0 0 0 4 0 2 0 2 0 0 0 0
0 2 0 0 0 2 0 2 0 8 0 3 0 0 0 0 1 0 0 1 1 1 4 0 0 6 0 0 0 0 0 0 0 0 4 0 1 0 2 0 0 0 0
0 2 0 1 0 2 0 1 0 10 0 7 0 0 0 0 1 0 0 1 2 1 4 0 0 6 0 0 0 0 0 0 0 0 4 0 1 0 2 0 0 0 0
1 1 0 2 0 3 0 2 0 9 0 9 1 0 0 0 2 0 0 1 2 2 3 0 0 6 0 0 0 0 0 0 0 0 4 0 1 0 3 0 0 0 0
1 1 0 2 0 3 0 2 0 6 0 9 1 0 0 0 1 0 0 0 2 7 2 0 0 6 0 0 0 0 0 0 0 1 4 0 0 0 4 0 1 0 0
1 1 0 2 0 3 0 2 0 4 0 7 1 0 0 0 1 0 0 0 2 7 2 0 0 6 0 0 0 0 0 0 0 1 4 0 0 0 4 0 9 0 0
1 1 0 2 0 4 0 2 0 4 0 8 1 0 0 0 1 0 0 0 2 10 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 5 0 11 0 0
1 1 0 2 0 4 0 2 0 4 0 8 1 0 0 0 1 0 0 0 2 14 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 5 0 16 0 1
2 1 0 3 0 4 0 3 0 2 0 9 1 0 0 0 2 0 0 0 3 20 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 5 0 20 0 1
2 1 1 4 0 4 0 3 0 2 0 9 1 1 0 0 2 0 0 0 3 25 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 5 0 20 0 2
2 1 1 3 0 4 0 3 0 0 0 5 1 1 0 0 3 1 0 0 1 32 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 5 0 24 0 2
1 0 1 2 0 2 0 1 0 0 0 3 0 1 0 0 2 1 0 0 2 37 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 3 0 28 0 2
1 0 1 3 0 1 0 1 0 0 0 2 0 1 0 0 3 1 0 0 2 38 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 29 0 2
1 0 1 3 0 1 0 1 0 0 0 2 0 1 0 0 4 1 0 0 2 42 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 24 0 2
1 0 1 3 0 0 0 1 0 0 0 1 0 1 0 0 5 2 0 0 2 49 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 3 28 0 2
1 0 2 4 0 0 0 1 1 0 0 1 0 1 0 0 6 3 0 0 2 52 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 3 24 0 1
0 0 2 3 0 0 0 0 1 0 0 0 0 1 0 0 5 4 0 0 1 49 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 21 0 1
0 0 1 2 0 0 0 0 3 0 0 0 0 0 0 0 6 5 0 0 1 45 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 23 0 0
0 0 3 2 0 0 0 0 3 0 0 0 0 0 0 0 5 4 0 0 1 39 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 19 0 0
0 0 3 2 0 0 0 0 3 0 0 0 0 0 0 0 5 4 0 0 0 40 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 16 0 0
0 0 3 1 0 0 1 0 3 1 0 0 0 0 1 0 4 4 0 0 0 36 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 19 0 0
0 0 3 1 0 0 1 0 3 2 0 1 0 0 1 0 3 4 0 0 0 33 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 18 0 0
0 0 3 1 0 0 1 0 3 2 0 1 0 0 1 0 2 3 0 0 0 23 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 12 0 0
0 0 4 0 0 0 1 0 2 2 0 1 0 0 1 0 1 2 0 1 0 17 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0
0 0 4 0 0 0 1 0 2 3 0 1 0 0 1 0 1 1 0 1 0 16 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0
0 0 5 0 0 0 1 0 0 3 0 1 0 0 1 0 0 0 0 1 0 15 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
0 0 5 0 0 0 1 0 0 3 0 1 0 0 1 0 2 0 0 1 0 14 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0
0 0 7 0 0 0 1 0 0 3 0 1 0 0 1 0 2 0 0 1 0 8 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 7 0 0
0 0 7 0 0 0 0 0 0 2 0 1 0 0 0 0 2 0 0 2 0 6 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 1
0 0 7 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 2 0 5 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 1
0 0 7 0 0 0 0 0 1 1 0 0 0 0 0 0 3 0 0 2 0 5 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 1
0 0 5 0 0 0 0 0 1 1 0 0 0 0 0 0 4 0 0 1 0 4 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 2
0 0 5 0 2 0 0 0 1 1 0 0 0 0 0 0 4 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 2
1 0 4 0 3 0 0 0 2 1 0 0 0 0 0 0 4 0 0 1 0 2 0 0 0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 3 0 3
1 0 2 0 4 0 0 0 2 1 0 0 0 0 0 0 3 0 0 1 0 2 0 0 0 0 0 0 7 0 0 0 0 1 0 0 0 0 0 0 3 0 3
1 0 0 0 7 0 0 0 2 1 0 0 0 0 0 0 3 0 0 1 0 1 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 3 0 3
1 0 0 0 7 0 0 0 2 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 2
1 0 0 0 7 0 0 0 1 2 0 0 0 0 0 0 4 1 0 0 0 1 0 0 0 0 0 0 14 0 0 0 0 0 0 0 1 0 0 0 0 0 2
1 0 0 0 7 0 0 0 1 2 0 0 0 0 0 0 4 2 0 0 0 2 0 0 0 0 0 0 15 0 0 0 0 0 0 0 1 0 0 0 0 0 2
1 0 0 0 7 0 0 0 1 2 0 0 0 0 0 0 3 2 0 0 0 2 0 0 0 0 0 0 16 0 0 0 0 0 0 0 1 0 0 0 0 0 1
1 0 0 0 5 0 0 0 1 1 0 0 0 0 0 0 3 2 0 0 0 3 0 0 0 0 0 0 20 0 0 0 0 0 0 0 1 0 0 0 0 0 1
0 0 0 0 4 0 0 0 0 1 0 0 0 0 0 0 3 2 0 0 1 3 0 0 0 0 0 0 20 0 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 1 3 0 0 2 0 0 0 17 1 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 1 3 0 0 9 0 0 0 18 4 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 0 1 3 0 0 10 0 0 0 21 4 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 2 0 0 12 0 0 0 18 5 0 0 0 0 3 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 13 0 0 0 21 7 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 14 1 0 0 22 8 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 16 1 0 0 18 10 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 1 0 0 17 10 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 1 0 0 20 10 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 1 0 0 20 7 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 10 1 0 0 17 7 0 0 0 0 4 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 8 1 0 0 16 6 0 0 0 0 1 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 7 1 0 0 12 4 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 6 0 0 0 10 3 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 9 0 0 0 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 9 0 0 0 13 2 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 7 0 0 0 12 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 6 0 0 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 6 0 0 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 8 1 0 0 0 0 0 0 0 0 0 0 0 0 0
1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 7 0 0 0 8 1 0 0 0 0 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 2 0 0 0 5 0 0 0 0 1 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 3 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 3 0 0 0 1 0 2 1 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 2 1 0 1 2 0 0 0 0 0 3 3 0 0 0 4 0 4 4 0 0 0 1 2 3 0 0 2 0 0 0 0 0 0 0 0 0
1 0 4 1 0 0 2 1 0 1 2 0 0 0 0 0 4 4 1 0 2 8 0 4 6 0 0 0 1 3 3 0 0 2 0 0 0 0 0 0 0 0 0
1 0 6 1 0 0 2 1 0 1 2 0 0 0 0 0 4 2 1 0 2 8 0 5 10 0 0 0 1 4 3 0 0 2 0 0 0 0 0 0 0 0 0
1 0 6 1 0 0 4 1 0 2 2 0 0 0 0 0 4 1 1 0 2 8 0 7 13 0 0 0 4 4 3 0 0 3 0 0 0 0 0 0 0 0 0
1 1 9 3 0 0 8 2 0 3 2 0 0 1 0 0 8 2 1 0 2 12 5 9 14 0 0 0 4 4 3 0 0 3 0 0 0 0 0 0 2 0 0
1 1 11 5 0 0 8 2 0 3 2 0 1 2 0 0 7 6 1 0 2 15 5 9 14 0 0 0 4 4 2 0 0 3 0 0 0 0 0 0 4 0 0
1 1 12 7 0 0 8 4 0 4 1 0 3 2 0 0 7 8 1 0 2 19 5 9 14 0 0 0 5 4 1 0 0 4 0 0 0 0 0 0 4 0 0
1 1 12 7 0 1 7 6 1 4 0 0 3 2 0 0 9 8 1 0 2 18 5 7 19 0 0 0 7 7 0 0 0 3 0 0 0 0 0 0 4 0 0
1 1 12 7 0 1 12 9 1 3 0 0 3 2 0 0 7 8 1 0 2 15 6 9 18 0 0 0 8 5 0 0 0 2 0 0 0 0 0 0 4 0 0
0 1 8 6 0 1 12 12 1 3 0 1 5 4 0 0 7 11 0 0 0 11 6 9 16 0 0 0 8 4 0 0 0 2 0 0 0 0 0 0 5 0 0
0 1 6 6 0 1 12 17 1 3 0 1 5 4 0 0 7 12 0 0 0 11 6 8 14 0 0 0 10 3 0 0 0 2 0 0 0 0 0 0 5 0 0
0 1 6 6 0 2 10 17 1 2 0 1 5 5 0 0 8 14 0 0 0 11 6 6 13 0 0 1 10 4 0 0 0 1 0 1 0 0 0 0 5 0 0
0 0 3 4 0 2 6 21 1 1 0 1 5 5 0 0 4 13 0 0 0 7 1 4 15 0 0 1 12 4 0 0 0 1 0 1 0 0 0 0 3 0 0
0 0 4 2 0 2 6 23 1 4 0 1 5 6 0 0 4 11 0 0 0 5 1 4 16 0 0 1 12 5 0 0 0 6 0 1 0 1 1 0 4 0 0
1 0 5 5 0 2 6 21 1 3 0 1 4 6 0 0 4 10 0 1 1 4 1 4 15 0 0 1 11 5 0 0 0 5 0 1 0 1 1 0 9 0 0
1 0 5 9 0 1 6 19 1 3 0 1 6 7 0 0 2 12 0 2 2 6 1 4 10 0 0 1 9 2 0 0 0 5 0 2 0 1 1 0 9 0 0
2 0 5 12 0 1 0 15 2 3 0 1 6 7 0 0 3 12 0 4 3 7 0 0 8 0 0 1 7 2 0 0 0 5 0 2 4 1 1 0 9 0 0
2 0 5 14 0 1 0 12 2 3 0 0 4 5 0 0 2 8 0 7 3 12 0 0 8 0 0 1 7 2 0 0 0 5 0 2 4 1 1 0 8 0 0
2 0 5 14 0 1 0 7 3 3 0 0 4 5 0 0 2 7 0 7 3 12 0 0 6 0 0 1 5 2 0 0 0 5 0 2 4 1 1 0 8 0 0
2 0 5 14 0 0 0 7 3 3 0 0 4 4 0 0 2 5 0 7 3 12 0 0 4 0 0 0 2 1 0 0 0 5 0 1 4 1 1 0 8 0 0
2 0 5 14 0 0 0 2 3 3 0 3 4 3 0 0 2 5 0 7 3 12 0 0 1 0 0 0 0 1 0 0 0 5 0 1 4 1 1 0 8 0 0
2 0 2 14 0 0 0 0 3 0 0 3 3 1 0 0 2 3 0 7 3 11 0 0 1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 5 0 0
1 0 0 10 0 0 0 1 3 0 0 5 2 1 0 0 2 2 0 6 2 14 0 0 1 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 1 0 0
1 0 0 6 1 0 0 1 4 0 0 5 0 0 0 0 2 0 0 5 1 12 0 0 1 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 1 0 0
0 0 0 3 1 0 0 1 3 0 0 5 0 0 0 0 1 0 0 3 0 14 0 0 1 0 0 0 0 0 0 0 0 1 0 0 5 0 0 0 2 0 0
0 0 0 1 1 0 0 1 3 0 0 5 0 0 0 0 1 0 0 0 0 13 0 0 1 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 2 0 0
0 0 4 1 1 0 0 1 2 0 0 5 0 0 0 0 2 0 0 0 1 18 0 0 1 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 2 0 0
0 0 6 2 1 0 0 1 2 0 0 5 0 0 0 0 2 0 0 0 2 22 0 0 1 0 0 0 0 0 0 0 0 1 0 0 6 0 0 0 6 0 0
0 0 7 3 1 2 0 1 2 0 0 2 0 0 0 0 2 0 0 0 2 22 0 0 1 0 0 0 0 0 0 0 0 1 0 0 7 0 3 0 6 0 0
1 0 8 4 1 8 0 1 3 3 0 2 0 0 0 0 2 0 0 0 2 32 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 8 0 7 0 0
1 0 8 4 1 8 0 0 3 3 0 2 1 0 0 0 2 0 0 0 2 30 0 0 0 0 0 0 0 0 0 0 0 1 0 0 6 0 8 0 9 0 0
1 0 8 4 0 8 0 0 1 3 0 2 1 0 0 0 3 0 0 0 2 34 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 8 0 11 0 0
1 0 8 4 0 8 0 0 1 3 0 4 1 0 0 0 3 1 0 0 3 37 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 8 0 12 0 0
1 0 8 4 0 8 0 0 1 5 0 6 1 0 1 0 4 2 0 0 3 36 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 8 0 14 0 0
1 0 7 4 0 13 0 0 1 9 0 7 1 0 1 0 3 2 0 0 2 34 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 12 0 16 1 0
1 0 7 3 0 13 0 0 1 9 0 8 1 0 1 0 2 2 0 0 1 33 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 12 0 13 1 0
1 0 7 2 0 11 0 0 1 9 0 8 1 0 1 0 2 2 0 0 1 35 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 9 0 15 1 1
0 0 6 1 0 6 0 0 0 6 0 8 1 0 1 0 2 2 0 0 1 28 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 15 1 1
0 0 6 0 0 6 0 0 0 6 0 6 0 0 1 0 2 2 0 1 1 27 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 13 1 1
0 0 6 0 0 6 0 0 0 6 0 6 0 0 1 0 1 2 0 1 1 24 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 4 0 13 1 1
0 0 9 0 0 7 0 0 0 8 0 4 0 0 1 0 1 1 0 1 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 13 1 1
0 0 12 1 0 9 0 0 0 10 0 2 0 0 0 0 0 2 0 1 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 14 1 1
0 0 10 1 0 4 0 0 0 8 0 1 0 0 0 0 0 2 0 1 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 18 0 1
1 0 8 7 0 7 0 0 0 9 0 0 0 0 0 0 0 2 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 17 0 1
2 1 7 10 0 10 0 1 0 12 0 0 0 0 0 0 0 2 0 1 0 7 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 8 0 20 0 1
3 2 7 11 0 11 0 1 0 16 0 0 0 0 0 0 0 2 0 1 0 8 7 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 12 0 20 0 1
3 2 7 11 0 11 0 1 0 16 0 0 0 0 0 0 1 2 0 0 1 5 7 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 12 0 19 0 1
3 2 9 13 0 11 0 1 0 18 0 0 0 0 0 0 1 2 0 0 1 4 7 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 12 0 21 0 1
4 2 6 15 0 10 0 1 0 16 0 0 0 0 0 0 1 2 0 0 2 6 7 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 11 0 22 0 1
4 2 3 18 0 8 0 1 0 13 0 0 0 0 0 0 1 0 0 0 2 7 7 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 10 0 20 0 1
4 2 2 19 0 9 0 1 0 13 0 0 0 0 0 0 2 0 0 2 2 7 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 17 0 2
3 2 2 14 1 6 0 1 1 13 0 1 1 0 0 0 3 0 0 4 2 8 7 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 6 0 17 0 2
2 1 2 11 1 9 0 0 1 11 0 3 1 0 0 0 3 0 0 6 2 9 6 0 0 1 0 0 0 0 0 0 0 2 0 0 0 1 10 0 12 0 1
1 0 2 10 1 16 0 0 1 10 0 4 1 0 1 0 3 0 0 7 2 6 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 13 0 11 0 2
1 0 2 10 1 21 0 1 2 10 0 4 1 0 2 0 2 0 0 7 1 7 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 16 0 11 1 2
1 0 0 8 1 22 0 1 2 9 0 4 1 0 2 0 2 0 0 7 1 8 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 17 0 7 1 2
0 0 0 6 1 30 0 2 2 9 0 4 1 0 3 0 2 0 0 7 0 6 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 24 0 4 1 2
0 0 0 2 1 37 0 2 2 8 0 4 1 0 3 0 2 0 0 7 0 6 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 31 0 3 1 2
0 0 0 1 1 41 0 2 2 7 0 4 1 0 3 0 2 0 0 5 0 6 0 0 0 4 0 0 0 0 0 0 0 1 0 0 1 1 34 0 0 1 1
0 0 1 0 0 50 0 2 1 9 0 3 0 0 3 0 1 0 0 3 0 5 4 0 0 6 0 0 0 0 0 0 0 1 0 0 1 1 41 1 0 1 1
0 0 4 0 0 49 0 2 2 9 0 1 0 1 4 0 1 0 0 1 0 4 4 0 0 9 0 0 0 0 0 0 0 0 0 0 1 1 38 1 0 1 1
0 0 6 1 0 43 0 2 3 9 0 0 0 1 3 0 1 0 0 0 0 3 5 0 0 13 0 0 0 0 1 0 0 0 0 0 1 1 33 1 0 1 0
0 0 7 1 0 44 0 1 2 13 0 2 0 1 2 0 1 0 0 0 0 2 7 0 0 19 0 0 0 0 1 0 0 0 0 0 1 1 34 1 0 0 0
0 0 7 2 0 45 0 1 2 14 0 3 0 1 2 0 1 0 0 0 0 1 8 0 0 22 3 0 0 0 1 0 0 0 0 0 1 1 36 1 0 0 0
0 0 10 3 0 42 0 0 2 19 0 4 0 1 1 0 1 0 0 0 3 1 15 0 0 26 4 0 0 0 1 0 0 0 0 0 0 1 33 1 0 0 0
0 0 10 3 0 35 0 0 2 23 0 6 0 1 1 0 1 0 0 0 3 0 19 0 0 29 4 0 0 0 1 0 0 0 0 0 0 1 26 1 0 0 0
0 0 10 3 0 33 0 0 3 22 0 7 0 2 2 0 0 0 0 0 4 0 19 0 0 30 4 2 0 0 1 0 0 0 0 0 0 0 26 1 0 0 0
0 2 9 3 0 24 0 0 3 19 0 8 0 2 2 0 0 0 0 0 4 0 15 0 0 28 4 2 0 0 1 0 0 0 0 0 0 0 19 0 0 0 0
0 2 6 3 0 19 0 0 2 18 0 8 0 1 1 0 1 0 0 0 5 0 15 0 0 25 4 2 0 0 1 0 0 0 0 0 1 0 16 0 0 0 0
0 3 4 2 0 16 0 0 1 15 0 8 0 1 1 0 1 0 0 0 5 0 14 0 0 21 4 2 0 0 0 0 0 0 0 0 3 0 14 0 0 0 0
0 3 3 2 0 10 0 0 1 12 0 6 0 1 1 0 1 0 0 0 5 1 12 0 0 15 4 2 0 0 0 0 0 0 0 0 3 0 10 0 0 0 0
0 3 3 1 0 8 0 0 1 10 0 5 0 1 1 0 1 0 0 0 5 1 11 0 0 12 1 2 0 0 0 0 0 0 0 0 3 0 7 0 0 0 0
0 3 0 0 0 3 0 0 1 5 0 4 0 1 1 0 1 0 0 0 2 1 4 0 0 8 0 2 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0
0 3 0 0 0 3 0 0 1 1 0 3 0 1 1 0 1 0 0 0 2 3 0 0 0 5 0 2 0 0 0 0 0 0 0 0 4 0 3 0 0 0 0
0 3 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 1 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0
0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
